0.05, 0.1, 0.2, 0.4, 0.6, 0.8, 1.0, 1.2, 1.4, 1.6, 1.8, 2.0
0.15619079001565206, 0.10832852788532826, 0.060754592635307685, 0.01408682758052558, 0.0014828239558447977, 1.6475821731608864E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.12323914655243431, 0.08596259988466926, 0.033528297223824034, 0.0033363539006507946, 0.0014416344015157755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.09885493038965318, 0.06454403163357772, 0.033445918115166, 0.019400280088969435, 0.002265425488096219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15409012274487188, 0.09930801548727243, 0.05177526979158084, 0.0031715956833347062, 0.005231073399785815, 4.118955432902216E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.11557788944723615, 0.07335859625998845, 0.04794464123898179, 0.014663481341131887, 0.0026361314770574178, 0.0010709284125545763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.12274487190048601, 0.04716203970673037, 0.038594612406293756, 0.010009061701952383, 8.237910865804432E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.09836065573770492, 0.07941346074635472, 0.04802702034763984, 0.010832852788532828, 0.0, 2.4713732597413297E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.11421863415437843, 0.05115742647664552, 0.04118955432902217, 0.0030068374660186174, 1.6475821731608864E-4, 0.0, 1.2356866298706648E-4, 0.0, 0.0, 0.0, 0.0, 0.0
0.14482247302084195, 0.08101985336518658, 0.058695114918856574, 0.00972073482164923, 0.00593129582337919, 2.4713732597413297E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1089463712002636, 0.08460334459181151, 0.04217810363291869, 0.008279100420133453, 7.826015322514211E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.14078589669659775, 0.11042919515610841, 0.04625586951149189, 0.01606392618831864, 0.008320289974462476, 2.0594777164511082E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15289562566933024, 0.08303814152730866, 0.05404069527967707, 0.009473597495675097, 0.004242524095889283, 0.0024713732597413294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.09226460169700959, 0.05832440892989538, 0.053258093747425655, 0.0026361314770574186, 0.0012356866298706647, 1.2356866298706648E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.11825521047862257, 0.0665623197956998, 0.06820990196886069, 0.004242524095889283, 0.0040365763242441715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.130076612571052, 0.07875442787709037, 0.04316665293681522, 0.023107339978581432, 0.00609605404069528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.11162369223165, 0.08909300601367494, 0.03752368399373919, 0.01758793969849246, 0.00609605404069528, 5.35464206277288E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.13151824697256775, 0.1057747755169289, 0.07512974709613641, 0.012645193179009803, 0.0016063926188318643, 0.0011121179668835983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1659527143916304, 0.05890106269050169, 0.05198121756322596, 0.01853529944805997, 0.012604003624680778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.13485460087321854, 0.10779306367905099, 0.025578713238322757, 0.02706153719416756, 0.003501112117966884, 4.1189554329022163E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.10598072328857405, 0.07401762912925283, 0.039130076612571056, 0.005437021171430925, 0.010997611005848916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.09910206771562731, 0.09885493038965319, 0.02800889694373507, 0.003089216574676662, 0.0011533075212126205, 5.354642062772881E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.13468984265590245, 0.09527143916302824, 0.02232473844633001, 0.0060960540406952805, 7.002224235933768E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.09593047203229257, 0.09753686465112447, 0.06153719416755911, 0.011450696103468161, 0.009185270615371941, 8.649806409094654E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
