2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0, 28.0, 29.0, 30.0, 31.0
0.3452261306532663, 0.4658291457286432, 0.4512562814070352, 0.5914572864321608, 0.6979899497487436, 0.692462311557789, 0.6241206030150754, 0.6457286432160805, 0.6964824120603015, 0.7326633165829145, 0.8080402010050249, 0.8120603015075376, 0.6653266331658292, 0.8698492462311558, 0.792462311557789, 0.7060301507537688, 0.8623115577889446, 0.9125628140703517, 0.7899497487437187, 0.8834170854271356, 0.9577889447236181, 0.7989949748743719, 0.8819095477386935, 0.8829145728643215, 0.9582914572864322, 0.9412060301507538, 0.9336683417085428, 0.971859296482412, 0.9100502512562814, 0.94321608040201
0.407035175879397, 0.4507537688442211, 0.7306532663316583, 0.5969849246231156, 0.6231155778894473, 0.6276381909547739, 0.6653266331658291, 0.6758793969849246, 0.6778894472361808, 0.7391959798994974, 0.6341708542713568, 0.7211055276381909, 0.8110552763819096, 0.8316582914572864, 0.7693467336683417, 0.722613065326633, 0.8361809045226132, 0.8261306532663315, 0.8804020100502512, 0.8592964824120604, 0.8949748743718594, 0.9185929648241207, 0.9437185929648242, 0.9316582914572866, 0.9100502512562814, 0.9587939698492463, 0.9723618090452261, 0.9572864321608041, 0.971859296482412, 0.9557788944723618
0.34522613065326635, 0.4366834170854272, 0.4653266331658291, 0.536180904522613, 0.6, 0.5532663316582914, 0.8271356783919599, 0.64321608040201, 0.692964824120603, 0.7814070351758795, 0.7246231155778895, 0.75678391959799, 0.7180904522613065, 0.8753768844221105, 0.865326633165829, 0.8542713567839197, 0.9180904522613066, 0.8361809045226132, 0.7879396984924624, 0.9592964824120603, 0.9005025125628141, 0.9537688442211056, 0.9708542713567839, 0.9316582914572866, 0.920100502512563, 0.8658291457286433, 0.9331658291457285, 0.8834170854271356, 0.8472361809045225, 0.9547738693467338
0.3507537688442211, 0.3773869346733668, 0.578391959798995, 0.714572864321608, 0.5738693467336684, 0.5964824120603016, 0.7417085427135679, 0.7261306532663316, 0.7884422110552765, 0.8613065326633166, 0.7165829145728643, 0.7778894472361808, 0.7693467336683418, 0.7939698492462313, 0.7477386934673367, 0.8753768844221105, 0.7763819095477387, 0.9070351758793971, 0.7582914572864322, 0.9723618090452261, 0.8743718592964825, 0.8190954773869347, 0.9703517587939698, 0.971356783919598, 0.95678391959799, 0.9316582914572864, 0.8407035175879397, 0.8763819095477388, 0.9572864321608041, 0.9728643216080402
0.4080402010050251, 0.45979899497487436, 0.5226130653266331, 0.5065326633165829, 0.54321608040201, 0.6517587939698493, 0.6216080402010051, 0.6155778894472361, 0.8859296482412061, 0.7527638190954774, 0.8190954773869347, 0.8673366834170855, 0.8839195979899497, 0.8442211055276381, 0.7386934673366834, 0.8623115577889446, 0.9552763819095478, 0.9105527638190954, 0.8040201005025125, 0.7824120603015075, 0.9326633165829146, 0.8502512562814072, 0.9160804020100501, 0.95678391959799, 0.9386934673366835, 0.930150753768844, 0.9487437185929647, 0.9306532663316582, 0.9180904522613066, 0.9180904522613066
0.38542713567839193, 0.41959798994974873, 0.5844221105527637, 0.5844221105527637, 0.7532663316582915, 0.5346733668341709, 0.6743718592964825, 0.7185929648241206, 0.6673366834170854, 0.7788944723618092, 0.7221105527638192, 0.8231155778894472, 0.7633165829145729, 0.7522613065326633, 0.8085427135678392, 0.8271356783919599, 0.9055276381909547, 0.757788944723618, 0.8753768844221106, 0.7914572864321607, 0.8482412060301507, 0.9206030150753769, 0.8763819095477388, 0.9708542713567839, 0.8467336683417086, 0.9743718592964823, 0.8226130653266331, 0.9708542713567839, 0.9839195979899497, 0.9507537688442211
0.3723618090452261, 0.4417085427135678, 0.5819095477386935, 0.46984924623115576, 0.5839195979899496, 0.6512562814070352, 0.6517587939698493, 0.6763819095477386, 0.5512562814070352, 0.735678391959799, 0.7195979899497488, 0.9321608040201006, 0.8487437185929648, 0.8085427135678392, 0.7562814070351759, 0.8190954773869347, 0.8527638190954775, 0.8798994974874372, 0.9025125628140703, 0.8879396984924623, 0.8417085427135678, 0.9402010050251256, 0.9577889447236181, 0.8939698492462311, 0.94321608040201, 0.9613065326633168, 0.8989949748743719, 0.9155778894472363, 0.9165829145728643, 0.856281407035176
0.41055276381909545, 0.3869346733668341, 0.41055276381909545, 0.463819095477387, 0.5467336683417086, 0.7597989949748742, 0.6035175879396986, 0.7502512562814071, 0.7396984924623116, 0.6663316582914572, 0.7743718592964826, 0.8211055276381909, 0.7809045226130653, 0.756281407035176, 0.7738693467336684, 0.9170854271356784, 0.9462311557788944, 0.7592964824120603, 0.864824120603015, 0.7487437185929647, 0.7834170854271356, 0.8221105527638191, 0.8844221105527638, 0.9582914572864322, 0.9301507537688443, 0.9195979899497487, 0.9326633165829146, 0.9412060301507539, 0.9025125628140704, 0.9869346733668343
0.4040201005025126, 0.47185929648241204, 0.7326633165829145, 0.6206030150753769, 0.48442211055276385, 0.6301507537688442, 0.5984924623115578, 0.6341708542713568, 0.8135678391959799, 0.7678391959798995, 0.7261306532663316, 0.586934673366834, 0.771859296482412, 0.792462311557789, 0.864824120603015, 0.8507537688442213, 0.750251256281407, 0.8979899497487438, 0.9281407035175879, 0.8633165829145728, 0.8924623115577889, 0.8723618090452261, 1.0, 0.9226130653266331, 0.9723618090452263, 0.8497487437185928, 0.9085427135678392, 0.9572864321608041, 0.9849246231155778, 0.9572864321608041
