10.0 0.15546448087431697
20.0 0.41757851076436897
50.0 0.6263721552878179
100.0 0.7454012772401079
200.0 0.8432681545855552
400.0 0.9181940878267167
800.0 0.9578280334452565
1000.0 0.9684947440033357
