10.0, 20.0, 50.0, 100.0, 200.0, 400.0, 800.0, 1000.0
0.0016142890618897603, 0.043715989272788726, 0.2386023381154477, 0.41164371078188894, 0.5647017470773554, 0.5366990392376386, 0.6841200822766681, 0.7833728226625358
0.001666362902595882, 0.05083708698935084, 0.23569922149608177, 0.4014632749238422, 0.5535970005467755, 0.541125315697659, 0.680553024188299, 0.7986955502903115
0.0010544952742989559, 0.047686619626630476, 0.24065925482333947, 0.4068138620563965, 0.5561876741219047, 0.5214804592912747, 0.6992345145416199, 0.8079386570156477
0.0015622152211836394, 0.04518707527273668, 0.23391569245189675, 0.4002916135079547, 0.5485718749186348, 0.5282500585830706, 0.682102220949306, 0.7817194782201154
0.0012627906371234419, 0.048780170281459034, 0.24650454344260156, 0.4070091389590439, 0.5488712995026949, 0.533483479574036, 0.6875048819225662, 0.7955450829275913
0.001054495274298956, 0.04263545707813673, 0.2447991251594761, 0.4101986617022939, 0.5562918218033168, 0.5510584008123517, 0.7000676959929183, 0.7920691540604567
0.001236753716770381, 0.04956127789205086, 0.24265107923034887, 0.4055510714192727, 0.5588304215377411, 0.5535188897857165, 0.6717655635691406, 0.7851303147863674
0.0011976983362407898, 0.04814226573280905, 0.23495716926601942, 0.41116202775535704, 0.5433644908480227, 0.5425313093967247, 0.6834040669669593, 0.7866795115473748
0.0015101413804775175, 0.04741323196292339, 0.2370661598146173, 0.40575936678209723, 0.5581144062280318, 0.5248131850964665, 0.700158825214154, 0.7963912828390659
0.0015101413804775184, 0.046658161272684615, 0.24267711615070164, 0.40776420964928284, 0.5529330590777726, 0.5377274975915847, 0.683716510011196, 0.7856770901137815
0.0013929752388887448, 0.046957585856744796, 0.2348660400447836, 0.4083890957377564, 0.5385997344234122, 0.5581144062280309, 0.68753091884292, 0.7798187830343425
0.0014190121592418052, 0.04680136433462644, 0.23773010128362054, 0.4103028093837064, 0.569557632723202, 0.5402530788658316, 0.6728851511443226, 0.7871091207331999
0.0013799567787122146, 0.04487463222849993, 0.2403207748587499, 0.40332491472908594, 0.5412945556799543, 0.5331319811492694, 0.6919702137631156, 0.7965605228213599
0.001601270601713231, 0.046189496706329554, 0.22915093602728706, 0.4143645689587838, 0.5498346655557582, 0.5387038821048248, 0.6865284974093264, 0.7886192621136767
0.0014190121592418058, 0.04608534902491727, 0.24313276225688046, 0.41202124612700824, 0.5514880099981772, 0.5371937407243478, 0.6990782930195024, 0.7817715520608223
0.0016142890618897601, 0.05195667456453244, 0.23588147993855274, 0.4206655036842243, 0.5426484755383133, 0.543989376936496, 0.6971255239930217, 0.7902335511755673
0.0014580675397713964, 0.04974353633452229, 0.2424037284869948, 0.4150545473481396, 0.5404483557684797, 0.5301247168484913, 0.6794073996927642, 0.7679719842736997
0.0011976983362407896, 0.04780378576821926, 0.23441039393860524, 0.4058765329236859, 0.5560444710599634, 0.5374931653084083, 0.6805139688077696, 0.7935662769807587
0.001484104460124457, 0.04177623870648578, 0.2366756060093214, 0.3997838935610694, 0.5529070221574196, 0.5390683989897681, 0.6813992240997735, 0.7891139636003852
0.0012758090972999718, 0.042596401697607165, 0.23375947092977867, 0.40148931184419495, 0.5480381180513971, 0.5377795714322912, 0.6880126018694506, 0.7764600203087975
0.0010805321946520164, 0.05012107167964163, 0.23607675684120097, 0.4076470435076938, 0.5567084125289661, 0.5305543260343165, 0.6768297445778113, 0.7926810216887538
0.001171661415887729, 0.05338870518395076, 0.23542583383237448, 0.40441846538391457, 0.5557580649360794, 0.5322857812377954, 0.7037909756034058, 0.795714322909886
0.0015882521415367, 0.04848074569739886, 0.23511339078813767, 0.3973103861275289, 0.539641211237535, 0.5467362720337435, 0.680540005728122, 0.7933840185382871
0.0014450490795948666, 0.04831150571510399, 0.24541099278777306, 0.4025307886583172, 0.5501080532194653, 0.5394980081755928, 0.6930507459577684, 0.7755226911760874
0.0016012706017132308, 0.04838961647616316, 0.24168771317728532, 0.40294737938396635, 0.5432733616267867, 0.538690863644648, 0.6847449683651412, 0.7918348217772806
0.0017574921238315945, 0.04572083213997444, 0.2378733043455619, 0.4032988778087329, 0.5480381180513969, 0.521871013096571, 0.6797849350378836, 0.7891530189809147
0.001158642955711199, 0.045043872210794846, 0.23295232639883362, 0.4057984221626264, 0.5613950581925177, 0.5431171401046685, 0.6918009737808217, 0.7920431171401051
0.0011326060353581383, 0.04741323196292337, 0.23861535657562447, 0.4099122555784104, 0.5661598146171273, 0.5380399406358216, 0.681945999427188, 0.7907282526622751
0.0011976983362407896, 0.046814382794802954, 0.2392792980446272, 0.40034368734866027, 0.561303928971281, 0.5343687348660399, 0.7026844064883999, 0.7975499257947769
0.0011716614158877286, 0.050003905538052874, 0.2321061264873592, 0.40495222225115235, 0.5564220064050828, 0.5358918947066941, 0.7019683911786911, 0.7893352774233873
0.0013738814972965006, 0.0473030090000954, 0.2380134697667961, 0.40660296300153637, 0.5523710955468188, 0.5375864642730057, 0.6878073441473341, 0.7890796816552538
2.0420755749542602E-4, 0.0027129773360872016, 0.0042647724101267616, 0.005169253457394312, 0.00813092001614085, 0.008315929673515795, 0.009188465384948169, 0.00798208809469918
