10.0, 20.0, 50.0, 100.0, 200.0, 400.0, 800.0, 1000.0
0.0016750418760469012, 0.03238414293690676, 0.14014517029592408, 0.2889447236180904, 0.48241206030150746, 0.6312116136236738, 0.8729759910664434, 0.8827470686767169
0.0011166945840312675, 0.035175879396984924, 0.14517029592406475, 0.3048576214405361, 0.5365717476270241, 0.6180904522613065, 0.8869346733668343, 0.8768844221105527
5.583472920156337E-4, 0.028754885538805137, 0.15829145728643218, 0.2998324958123953, 0.48743718592964835, 0.6116694584031267, 0.8129536571747626, 0.8983807928531546
0.0013958682300390843, 0.03042992741485204, 0.1423785594639866, 0.3417085427135678, 0.5714684533780011, 0.6487995533221663, 0.8492462311557789, 0.7741485203796761
0.0011166945840312675, 0.029592406476828592, 0.1541038525963149, 0.2936906756002233, 0.47822445561139026, 0.6876046901172529, 0.8503629257398102, 0.8151870463428252
5.583472920156337E-4, 0.0298715801228364, 0.13958682300390843, 0.29089893914014514, 0.5879396984924622, 0.5027917364600781, 0.6139028475711892, 0.7973199329983249
0.0, 0.029871580122836403, 0.16219988833054158, 0.2900614182021217, 0.5019542155220548, 0.689000558347292, 0.8710217755443886, 0.7654941373534339
2.7917364600781687E-4, 0.03433835845896147, 0.13567839195979903, 0.3059743160245672, 0.5287548855388052, 0.6507537688442211, 0.7853154662199888, 0.911501954215522
5.583472920156337E-4, 0.03350083752093802, 0.14293690675600226, 0.33026242322724736, 0.5008375209380235, 0.6367950865438303, 0.7749860413176997, 0.7660524846454495
5.583472920156337E-4, 0.03573422668900056, 0.15940815187046342, 0.30039084310441094, 0.4991624790619766, 0.6208821887213847, 0.7526521496370743, 0.843104410943607
8.375209380234506E-4, 0.036571747627024004, 0.15298715801228363, 0.34729201563372425, 0.4935790061418202, 0.6097152428810719, 0.7132886655499723, 0.8509212730318257
8.375209380234506E-4, 0.039921831379117804, 0.12869905080960356, 0.26270240089335567, 0.5382467895030708, 0.5404801786711335, 0.7953657174762703, 0.7836404243439419
2.7917364600781687E-4, 0.03629257398101619, 0.1278615298715801, 0.3260748185371301, 0.5672808486878839, 0.6300949190396428, 0.7587939698492462, 0.9103852596314908
5.583472920156337E-4, 0.036013400335008376, 0.14014517029592408, 0.33863763260748186, 0.577610273590173, 0.6535455053042992, 0.8659966499162479, 0.9031267448352875
0.001954215522054718, 0.03433835845896148, 0.14014517029592405, 0.30178671133445006, 0.5776102735901731, 0.5943606923506422, 0.8542713567839196, 0.873534338358459
0.002233389168062535, 0.02847571189279732, 0.14740368509212728, 0.3227247347850363, 0.49804578447794534, 0.6136236739251816, 0.8344500279173646, 0.9165270798436629
2.7917364600781687E-4, 0.032104969290898934, 0.14963707426018982, 0.2992741485203798, 0.5622557230597431, 0.5979899497487439, 0.848967057509771, 0.7350642099385819
8.375209380234506E-4, 0.03294249022892239, 0.16443327749860417, 0.298715801228364, 0.5413176996091569, 0.5809603573422668, 0.7079843662758235, 0.8431044109436069
0.0011166945840312675, 0.03322166387493021, 0.1669458403126745, 0.33249581239530984, 0.48464544946957017, 0.6725293132328309, 0.7867113344500279, 0.8137911781127862
0.0013958682300390843, 0.03740926856504745, 0.14907872696817417, 0.2925739810161921, 0.49022892238972626, 0.5695142378559465, 0.7716359575656059, 0.8224455611390284
0.0030709101060859855, 0.034896705750977114, 0.13679508654383027, 0.3082077051926298, 0.49469570072585145, 0.5790061418202123, 0.7610273590173088, 0.926856504745952
0.0011166945840312675, 0.042713567839195984, 0.12199888330541597, 0.32719151312116135, 0.5429927414852039, 0.5831937465103295, 0.7970407593523172, 0.8129536571747625
5.583472920156337E-4, 0.03378001116694584, 0.14796203238414293, 0.3160245672808487, 0.48213288665549975, 0.7319932998324958, 0.7906197654941374, 0.8224455611390286
0.0013958682300390843, 0.03126744835287549, 0.1490787269681742, 0.2948073701842546, 0.4865996649916248, 0.5910106085985484, 0.8344500279173646, 0.8350083752093803
0.0, 0.04103852596314908, 0.15549972082635402, 0.3358458961474037, 0.5251256281407036, 0.6677833612506979, 0.7948073701842547, 0.8514796203238414
8.375209380234506E-4, 0.032663316582914576, 0.1373534338358459, 0.31016192071468457, 0.5019542155220548, 0.5312674483528755, 0.8026242322724735, 0.8185371300949191
8.375209380234506E-4, 0.032663316582914576, 0.14349525404801788, 0.35762144053601347, 0.5136795086543829, 0.6236739251814628, 0.7442769402568397, 0.8486878838637633
0.0011166945840312675, 0.04103852596314909, 0.1273031825795645, 0.3207705192629816, 0.49692908989391404, 0.6560580681183696, 0.6714126186487995, 0.7914572864321606
0.0016750418760469012, 0.03070910106085985, 0.1376326074818537, 0.31407035175879394, 0.5228922389726409, 0.6125069793411502, 0.7811278615298716, 0.8486878838637631
0.0013958682300390843, 0.034059184812953655, 0.14544946957007257, 0.35203796761585715, 0.532104969290899, 0.5435510887772195, 0.8179787828029034, 0.90536013400335
0.001005025125628141, 0.034059184812953655, 0.1449934859482599, 0.3135213102549786, 0.5201563372417642, 0.6160152614926484, 0.7934394193188165, 0.8414945095849616
6.743348407645709E-4, 0.0037014793861642552, 0.011215571017418914, 0.0220839422438781, 0.033487469816716374, 0.05062024430563554, 0.06220320097733789, 0.05141332706060196
