4.856359974180059 -10.0 125.0
4.842101395405879 -9.89398559145958 125.0
4.467941478180032 -9.503836706894505 116.0
4.321389111740328 -9.431615285718536 97.0
4.306987429228438 -9.111637647635774 97.0
4.201293059590592 -8.776438171644193 97.0
4.1365704996254635 -8.72755681842307 97.0
3.925190341313379 -8.623486860736907 97.0
3.563586873831029 -8.297187692637241 80.0
3.2373673696936014 -8.209335873730554 73.0
2.9414589417127868 -7.905540374360525 73.0
2.7999496744328978 -7.750279674295199 73.0
2.7474345273342227 -7.724882931819704 73.0
2.547852501160166 -7.356137446719244 58.0
2.355124068271368 -7.321583102289067 53.0
2.0297252735799427 -7.267382827300926 53.0
1.7180097718729659 -6.953327763279765 53.0
1.355689701217774 -6.647647332317527 50.0
0.9739723809054399 -6.628307577119884 50.0
0.8322176480728098 -6.253465709686519 37.0
0.7494115175277087 -6.2311328655590525 37.0
0.48575919631684694 -6.073419365303852 36.0
0.15928437739863854 -5.921394291388412 36.0
0.0347149295835793 -5.654590939942008 36.0
-0.05864437034727292 -5.454898024305992 25.0
-0.3609514483906257 -5.0904686343200725 25.0
-0.5958623551006281 -4.839690214412934 26.0
-0.6867431975452309 -4.506133398988989 26.0
-0.7165944318410181 -4.394039098501191 17.0
-0.7934465987155431 -4.118724842303622 17.0
-0.8332042555987281 -3.796565727468587 17.0
-0.9910180171846853 -3.54881396447862 17.0
-1.1651612021490605 -3.484705294425116 10.0
-1.2912496302336065 -3.186411026101862 10.0
-1.3451598228355766 -2.9416412157989535 10.0
-1.4206259016938196 -2.848906508662423 10.0
-1.5736987829831475 -2.588782739992439 13.0
-1.8097678864161153 -2.4822809899407963 8.0
-1.81192714412226 -2.345754217097031 8.0
-1.8141292636862556 -2.2264267336948773 8.0
-2.1668480908791343 -2.00773059375564 8.0
-2.4571558639083366 -1.9653992502642659 8.0
-2.4880337459521993 -1.5957884435993146 8.0
-2.8369493990030934 -1.488861583909086 10.0
-2.885849354340713 -1.334745681761028 10.0
-3.025586576868908 -1.1768969634036963 10.0
-3.2228111806040305 -0.8797355601022139 10.0
-3.241636430083401 -0.8617475680844731 10.0
-3.247109564842625 -0.6225017063837042 10.0
-3.5160913358714567 -0.39188738679401447 16.0
-3.7555172328066213 -0.3361109342754186 16.0
-3.8248815415078945 -0.20115684803564277 16.0
-4.016872529068154 -0.03745933082757294 16.0
-4.3523781862759865 0.15652531151869384 16.0
-4.682078265923859 0.4644055313621197 25.0
-5.004806544984983 0.6331004387893879 26.0
-5.177089183632381 0.9345070246405438 26.0
-5.535288962360698 1.0554605971231092 37.0
-5.546674375103992 1.1434825430515412 37.0
-5.698316067813985 1.2709991145008368 37.0
-5.913835811656623 1.5726693883591725 40.0
-6.1458053401438075 1.7732656191552694 40.0
-6.367640103220834 1.9904331985666612 40.0
-6.734547432828349 2.2262382772098617 53.0
-6.815877826357103 2.4439474413219875 53.0
-6.960763863998736 2.4901253272934403 53.0
-7.163403224070159 2.739172567166836 58.0
-7.196703411536163 2.8305387850057735 58.0
-7.327226812608522 3.017354617461232 58.0
-7.501690223635205 3.3913450068651194 73.0
-7.900434418125254 3.6039657893538593 80.0
-8.040803032640943 3.754489979706198 80.0
-8.353788406150192 4.130642988796757 80.0
-8.593412834966975 4.322621658812537 97.0
-8.741430289621894 4.437345728721385 97.0
-8.89613550342156 4.7673872781525235 106.0
-9.180448711267408 4.975650832743974 106.0
-9.265365978528202 5.312870566047015 106.0
-9.528202619753333 5.579828957566488 136.0
-9.908452588018157 5.79475187260353 136.0
-9.911196953776097 6.1751068411795 136.0
-9.815257414346698 6.476423582648366 136.0
-9.51000370326377 6.477309102032599 136.0
-9.156815630095995 6.738474122737262 130.0
-8.898868039193847 6.829894796473422 130.0
-8.833093114709682 7.012665370651813 130.0
-8.77579124412547 7.048256375578331 130.0
-8.37778625051806 7.330771859393602 113.0
-8.094549885521133 7.722032673528157 128.0
-7.935273027208278 7.827424194825647 128.0
-7.547266578022495 8.089102236575696 128.0
-7.176005287694957 8.099405155186746 113.0
-7.073237470142485 8.364870093801963 113.0
-6.705262431871861 8.70668349664307 130.0
-6.686600026710858 8.712438075759463 130.0
-6.566950423259647 8.92783889182983 130.0
-6.401660975268469 9.098258000391285 117.0
-6.385706932476529 9.379430794707766 117.0
-5.997766070842932 9.71890683897003 136.0
-5.718869629244593 9.900294550592118 136.0
-5.6028734717634645 9.867305597894829 136.0
-5.479878974241938 9.78728975745354 125.0
-5.361491645292536 9.690083521568138 125.0
-5.221420529908287 9.472117370321971 106.0
-4.963360327364313 9.44729970653425 106.0
-4.805063760365234 9.31180475556218 106.0
-4.519189787492437 9.145445832746612 106.0
-4.30932530388001 9.141742894551086 97.0
-4.153928822547094 9.004070604646621 97.0
-3.9149743517280573 8.984152400296926 97.0
-3.7214058535271977 8.669669865931207 97.0
-3.3300060172692882 8.62251672186681 90.0
-3.2017804046189204 8.36923423693295 73.0
-3.052035945243423 8.15352053469965 73.0
-2.800053762127742 8.036369924209277 73.0
-2.787915182553394 7.980939423660738 73.0
-2.4949177225536223 7.838586724491351 68.0
-2.2341289473541672 7.7487152771816525 68.0
-1.9674695608455324 7.697994983243551 68.0
-1.9420264389185053 7.598708527296586 68.0
-1.6437890063273284 7.504269389371506 68.0
-1.3241309147044482 7.457344053234666 50.0
-0.9890595977877009 7.343322428322319 50.0
-0.776700141976089 7.179561811263574 50.0
-0.5688219651240425 6.982684041299457 50.0
-0.37434706101116894 6.683146407527113 49.0
-0.32007078001432165 6.440106525842623 36.0
-0.009888775480189127 6.266641608693734 36.0
0.2737503251512797 5.89040488027087 36.0
0.6183307418256341 5.494656408989156 26.0
0.85923983769515 5.412002761782067 26.0
0.9536030279641353 5.13043863545328 26.0
1.2716192971075935 5.11408300838218 26.0
1.566946710673272 4.972130057947983 29.0
1.8320087995678063 4.792639030982594 29.0
2.172339017032442 4.681123935293464 29.0
2.2417841408106423 4.614089636935686 29.0
2.535345760793271 4.353421392246609 25.0
2.734965948208956 3.9934548520838953 25.0
3.026737533147176 3.8528274916124063 25.0
3.0779361287566673 3.595394018509568 25.0
3.2982900902455694 3.5732408122350243 25.0
3.584902704669375 3.215679693816497 25.0
3.746858540199269 3.1011722449034775 25.0
3.7724415304206866 2.9729224647690455 25.0
4.109987932102923 2.583979354908312 25.0
4.432131645640494 2.330571456920753 20.0
4.52677663971374 2.049121914008693 29.0
4.781770989506715 1.7523941166801433 29.0
4.926444670954285 1.640032315449846 29.0
4.987909985897068 1.2457863171698806 26.0
5.299075292757816 1.1099514174359015 26.0
