10.0 6.196724441139035 136.0
9.772259286332929 6.189167682951694 136.0
9.560248830940056 5.824307040158828 136.0
9.385637753645064 5.475258555508471 106.0
9.32321672994871 5.253651852078748 106.0
8.990547615134984 4.895128288019023 106.0
8.690486211565807 4.746197693272803 106.0
8.500019147995587 4.385291654687773 97.0
8.331261291954858 4.271179640430626 80.0
8.16510641386408 4.244256158822448 80.0
8.049593536326888 4.039738035687727 80.0
7.9143993369771275 3.7337517724284472 80.0
7.625769055951052 3.6276610389456034 80.0
7.452103311415948 3.3123485102996755 58.0
7.221195692332346 3.076387195601041 58.0
6.868808369848408 2.8370231890364757 58.0
6.817843818457292 2.7293501918957963 58.0
6.589456030859024 2.646239636428444 58.0
6.5411017519455035 2.618048163082425 58.0
6.186991056345245 2.543453390134519 45.0
6.0638078700783025 2.4343631110908506 40.0
6.0027587846172565 2.407642210495304 40.0
5.684217062524289 2.187643596591234 40.0
5.310875752081423 2.142498114376122 29.0
4.98674769047939 1.821894690895524 29.0
4.818561883954543 1.8132943339704075 29.0
4.506537941546507 1.6350941414431293 29.0
4.482777125634085 1.3851624744261006 17.0
4.402116921649387 1.374172182533198 17.0
4.020453747446224 1.3435804773249058 17.0
3.8698658264400714 1.0505547141082023 17.0
3.5701572122793768 0.9222811447404712 17.0
3.1844083975710378 0.7073756813488417 10.0
3.0021446368261193 0.3605441252286457 9.0
2.8956276322325154 0.24551428510593437 9.0
2.8465190570157612 0.2359305321001273 9.0
2.730656897312409 -0.1434939222061977 9.0
2.5905011571867864 -0.4550397247610303 9.0
2.212938860679703 -0.7088854007081336 5.0
2.060756984923699 -0.8919840121895293 5.0
1.9952843920228347 -1.2120691323326225 5.0
1.6302309287113659 -1.2691144454516678 5.0
1.484796349402375 -1.3282067501140087 2.0
1.146037874328533 -1.5611730882301802 5.0
0.9895494213682687 -1.7179115877378095 5.0
0.6406664622580776 -2.115145902245197 5.0
0.6150373043419596 -2.118893303156672 5.0
0.5380375734470186 -2.402897109420954 5.0
0.35761248742247065 -2.6024189592181735 9.0
0.07384771284470593 -2.654362900951478 9.0
-0.042548640663241655 -2.844661428775383 9.0
-0.30889328192109766 -3.148096429302618 9.0
-0.4400210670204941 -3.203362566500357 9.0
-0.47814781031410303 -3.390766110470854 9.0
-0.8328176657441277 -3.4907512304453987 10.0
-1.000309865948911 -3.594674466199655 17.0
-1.2861686961235672 -3.919325176127669 17.0
-1.3599278124585645 -4.287487290838929 17.0
-1.7466935065797484 -4.292931102803483 20.0
-1.8489259584435929 -4.6861410592764345 29.0
-1.9414873572661142 -5.046558491445179 29.0
