-10.0 3.8507259780354355 116.0
-9.752833491529364 3.7264531482814163 116.0
-9.493829056195725 3.3984599707693044 90.0
-9.350543358181103 3.3379333515936795 90.0
-9.082997478729448 3.08406804172059 90.0
-8.86357246617716 2.766699509946652 90.0
-8.526230359732613 2.7352776346592838 90.0
-8.374301787655181 2.3841317020100083 68.0
-8.227062376967964 2.228867870046294 68.0
-8.21972035831412 1.9649581171746597 68.0
-7.9912243969008445 1.6712398707126115 68.0
-7.869176393742357 1.564374276997312 68.0
-7.532284602978584 1.3273933094695312 65.0
-7.354639847083418 1.087995618792887 50.0
-7.2280459031561755 0.8652822446374827 50.0
-6.836825140706001 0.5793191235299955 50.0
-6.488575242528613 0.24929582317906096 36.0
-6.139131416975335 0.19075154744486186 36.0
-5.879333374820011 -0.1736492949938129 36.0
-5.64168463086568 -0.5238874513282352 37.0
-5.624685026567253 -0.8242081531198848 37.0
-5.374811797836929 -1.1801599784333767 26.0
-5.073099712977499 -1.285022798857917 26.0
-5.060042354631384 -1.3240865445146748 26.0
-4.910602613562366 -1.5589308106386643 29.0
-4.7922149580927 -1.5972323972311 29.0
-4.538502457740878 -1.8788278691676235 29.0
-4.213470195509725 -2.1758055030756176 20.0
-4.060110036933028 -2.507460370787741 25.0
-3.973830607480942 -2.8045738195858827 25.0
-3.9240662655754575 -2.8228701911372083 25.0
-3.5787090515316344 -3.0167463783865047 25.0
-3.2240226213551773 -3.37469136119813 18.0
-2.9660448730820685 -3.4458309553286837 18.0
-2.930759672462387 -3.5430072010375633 25.0
-2.709844389381877 -3.919880448571941 25.0
-2.708390821753785 -4.160016499305851 25.0
-2.5876982291820245 -4.507470791848509 34.0
-2.416078773802637 -4.5903284966304625 29.0
-2.152362645392754 -4.683215076708925 29.0
-2.09569121332177 -4.933309216067286 29.0
-2.086725308052976 -5.323611805410366 29.0
-1.7690399076085297 -5.435535140874395 29.0
-1.6724282410673 -5.556549510373602 40.0
-1.2907840467047094 -5.708075637517229 37.0
-1.0400915639747033 -5.994845838480305 37.0
-0.9997338785687093 -6.357021541618533 37.0
-0.76847108463975 -6.410785773327019 37.0
-0.5571646643055961 -6.781404948890358 50.0
-0.43599157758010276 -7.079742236277837 49.0
-0.3308439069492364 -7.195414087420811 49.0
-0.07592434924912822 -7.261611352689092 49.0
0.047213877627963 -7.616597155154469 64.0
0.07897615325284849 -7.623975604528604 64.0
0.3777201759157982 -7.653570203766491 64.0
0.6802974467255156 -7.865619852699073 65.0
0.8815195281588823 -8.050596947540692 65.0
0.9611930186803708 -8.398268468154424 65.0
1.2961693114534607 -8.52729179468767 82.0
1.4872404642190196 -8.91318608837504 82.0
1.884244128200222 -8.91461276088577 85.0
2.0697479663011844 -9.022590421792659 85.0
2.365511736645168 -9.158257085168714 85.0
2.6571836721478257 -9.348662090615399 90.0
3.04550304517796 -9.66254982021984 109.0
3.390544177947522 -9.860305090066277 109.0
3.749156344474547 -9.906924673807218 116.0
4.066901231873651 -9.954710373306568 116.0
