3.5102806091077614 -10.0 116.0
3.1337377610812225 -9.998999314281551 109.0
2.783930282329741 -9.96622608359662 109.0
2.3840539939017873 -9.70323521227953 104.0
2.306375921063362 -9.509215113144847 104.0
1.91918754256589 -9.383800205754426 85.0
1.700177067497632 -9.380987637589138 85.0
1.5182230190797 -9.162927493451894 85.0
1.2664238614536003 -9.067292255572262 82.0
1.084555872295626 -8.982924348549826 82.0
0.7559641498339846 -8.584373015021232 82.0
0.6701816712883238 -8.238672209063923 65.0
0.6463023263810689 -7.940986392280059 65.0
0.43994174519176343 -7.8438131644206806 64.0
0.04256216712808708 -7.780831191582568 64.0
-0.31375617151429513 -7.462814959457172 49.0
-0.7051929194503708 -7.16769832220293 50.0
-0.7576504386968504 -6.773797199053632 50.0
-0.9559933890220152 -6.562634806118458 50.0
-1.3365121760979055 -6.237035683440308 37.0
-1.6499734701304036 -6.044247310637987 40.0
-1.9751865848683887 -5.8064394733114995 40.0
-2.3077971150995746 -5.414945333524149 29.0
-2.6014147596522124 -5.211017322568418 34.0
-2.7586637027603937 -5.092442773087333 34.0
-2.9051136028765465 -4.725415201202801 34.0
-3.0436866542393672 -4.4821988372083785 25.0
-3.3442495588175283 -4.218016048613004 25.0
-3.5659746367657528 -4.137685410709203 32.0
-3.943306013133912 -3.786845760031703 32.0
-4.087187059924776 -3.7164176625281797 32.0
-4.132614840044979 -3.3426259895483286 25.0
-4.527684583640712 -3.0055783390371436 34.0
-4.870499179163377 -2.9497549381595625 34.0
-5.038649799124522 -2.7968035174403902 34.0
-5.100257740221885 -2.464781425049528 29.0
-5.404714833033255 -2.4102785116248646 29.0
-5.7455099473639635 -2.293065351605654 40.0
-6.029699635980501 -2.278717531063469 40.0
-6.265317002328616 -1.9927895177721036 40.0
-6.481038583173157 -1.8770692393701645 40.0
-6.79979546378455 -1.8663031381784758 53.0
-7.145352763166122 -1.6989026497820796 53.0
-7.462648093758677 -1.666936396249843 53.0
-7.7034115539621215 -1.6103838477090897 68.0
-7.704150996351758 -1.5899287307719878 68.0
-7.992419399861119 -1.4325538272913163 65.0
-8.001656406527264 -1.2839596376131548 65.0
-8.312162408958853 -0.8872612990695576 65.0
-8.559597506899765 -0.5899618123714547 82.0
-8.874054153613047 -0.5665916153860555 82.0
-9.142314383972952 -0.5614301445925169 82.0
-9.413531366649776 -0.42496405206722576 81.0
-9.745759752460724 -0.12031832574255674 100.0
-9.911567432272914 0.2777555641276623 100.0
-9.736711668521478 0.4701636663074493 100.0
-9.374704728034231 0.5597613223173538 82.0
-9.058714257693774 0.6049724194424705 82.0
-8.664138789087989 0.7712048448788433 82.0
-8.6226493348952 0.9910863592639209 82.0
-8.59133267466238 1.0135502489244983 82.0
-8.387891748591422 1.1787525977286957 65.0
-8.147897641862725 1.4809026065528546 65.0
-7.9694965919961716 1.5064877335621145 68.0
-7.619290162705631 1.5764326188636109 68.0
-7.55540078449149 1.7072547538941416 68.0
-7.537503123927664 1.913783044792079 68.0
-7.197511277035815 2.2569537962159494 53.0
-7.017251685137993 2.455261035208977 53.0
-6.818082161715584 2.6277366903235535 58.0
-6.7867216743369285 2.7906960721506295 58.0
-6.592387763993278 3.062683589914326 58.0
-6.238474965133687 3.44807446904871 45.0
-6.0968968489405935 3.840064420647413 52.0
-5.9867262663534415 3.874449066045961 52.0
-5.623945026157507 3.9697488049010805 52.0
-5.39891949851931 4.258166813564035 41.0
-5.234288324576512 4.386325209942961 41.0
-4.847339888532518 4.4061570557392695 41.0
-4.522900372915965 4.6981432346200345 50.0
-4.275398959833414 4.767879789636583 41.0
-3.9859487204292967 5.143802736788315 41.0
