-8.37058613338546 10.0 164.0
-8.21493954220637 9.701596526059626 164.0
-8.154658177917616 9.44146930480561 145.0
-8.107081513526396 9.421545266896361 145.0
-7.960876977109528 9.330778798086664 145.0
-7.635917837080698 9.262760669653026 145.0
-7.252968703198723 8.946369411106499 130.0
-7.118439062373021 8.821031631524074 130.0
-7.061540317284237 8.768095851247748 130.0
-6.896032390640029 8.386666500047651 113.0
-6.762734426550877 8.031532591610809 113.0
-6.461509635694139 7.9380236246932405 100.0
-6.363723057353472 7.657868543008314 100.0
-5.979965560378125 7.342980358843309 85.0
-5.594188075664588 7.188268404049259 85.0
-5.363393120997112 6.972743464423674 74.0
-5.137579588591236 6.6766520426105425 74.0
-4.779172809966363 6.439898920518549 61.0
-4.610431041820639 6.203509994263328 61.0
-4.470087152837869 6.201188061545608 52.0
-4.287340756459422 6.04063428604314 52.0
-4.1133896219607395 5.990179581836736 52.0
-3.7484042767283405 5.5974978615410995 52.0
-3.7236787258756587 5.540783268220975 52.0
-3.6699007349608266 5.189464555265808 41.0
-3.583893530064818 4.90442151801731 41.0
-3.5628985700044757 4.661053126575166 41.0
-3.3456561042033623 4.3266384236171165 25.0
-3.063152002797893 4.249115005623922 25.0
-2.9494391765185823 4.007984096946774 25.0
-2.8642095113254133 3.8560145726425157 25.0
-2.651634047960696 3.804162849590391 25.0
-2.639049114243412 3.596724265602921 25.0
-2.48453435075393 3.2966794551145537 13.0
-2.388792567851642 3.1611636627129065 13.0
-1.9915351516469306 2.9625561480745235 13.0
-1.6651315686160069 2.669122454260915 13.0
-1.3484750517912008 2.6651259069905033 10.0
-1.1110239354186062 2.5647117984290624 10.0
-0.8780205593332792 2.4524338738687566 5.0
-0.6269863548513164 2.375486670267299 5.0
-0.5623074170824028 2.360398811038889 5.0
-0.472922382310327 2.323173899799281 4.0
-0.3347127139146088 2.249600391121002 4.0
-0.03288061494633654 1.8933262932292882 4.0
0.04036536242471951 1.7323658246696734 4.0
0.32256222925448075 1.6252027099403223 4.0
0.33549667803212835 1.2457305689711782 1.0
0.36945519709397545 1.0457472777077288 1.0
0.7540633044428263 0.7708430444758116 2.0
0.94033838522266 0.517707869252243 2.0
1.1930105763712429 0.26547212297356165 1.0
1.365162999659692 -0.12330536710362688 1.0
1.530179014738102 -0.3615411151050527 4.0
1.580934852046279 -0.6296658889772985 5.0
1.9771694716694896 -0.6717697856363092 5.0
2.3662313451142523 -0.9403776588046185 5.0
