-10.0 2.8157441332978017 109.0
-9.91025460178783 2.658992137982372 109.0
-9.622965940454506 2.3375527342963283 104.0
-9.40348566098705 2.271167054619038 85.0
-9.022435237720645 2.2430425321454965 85.0
-8.859032977576373 1.8970057067103683 85.0
-8.763203457018161 1.8187719639294981 85.0
-8.424460054823324 1.4589142972246232 65.0
-8.066320617451323 1.1555784766051764 65.0
-7.9250347296386074 0.7639420967377016 65.0
-7.623417293038454 0.42299734331509853 64.0
-7.397581006712078 0.039208813298888145 49.0
-7.243307074865939 -0.1899255555908601 49.0
-7.014391853716362 -0.3701746469674024 49.0
-6.993742964310275 -0.49847624985460426 49.0
-6.650693401821594 -0.7886479391098578 50.0
-6.4353606880135095 -0.8180162220040413 37.0
-6.086040709521094 -0.9202486997164298 37.0
-5.828215891369471 -1.2470999783399832 37.0
-5.503633501452693 -1.5518266402040128 40.0
-5.1989148973549835 -1.8186988343220358 29.0
-5.136867574409255 -1.8232350619686197 29.0
-4.863150269363804 -2.147552741543775 29.0
-4.784483409246394 -2.4359908694011865 29.0
-4.57948276456685 -2.5559935118406094 34.0
-4.2494381347481145 -2.8891063720427326 25.0
-4.1404601619886705 -3.246935326429618 25.0
-3.9271105286928987 -3.292539125094863 25.0
-3.6616313242478635 -3.5361120307077676 32.0
-3.3506506859901215 -3.7399805020579993 25.0
-3.282700308504977 -3.881055973559812 25.0
-3.07020702934137 -4.248509539876182 25.0
-2.8229706290721737 -4.276759295653267 25.0
-2.7734029997628435 -4.31797519481558 25.0
-2.7103539073833867 -4.35243615743075 25.0
-2.6217940287001213 -4.452838627764622 25.0
-2.4045596637833815 -4.825313232497212 29.0
-2.357112634021703 -4.94860631346696 29.0
-2.1356448080366093 -5.27091564226554 29.0
-1.9969054586116652 -5.498915550217684 29.0
-1.8538815458473226 -5.879887128929909 40.0
-1.4666804946296166 -5.952795922378788 37.0
-1.210901316628199 -6.2139854926741815 37.0
-0.8799163817655762 -6.269623174323711 37.0
-0.7402903988232614 -6.373528191495596 37.0
-0.5532376201747508 -6.406806743659722 37.0
-0.15324913291495013 -6.670228218991312 49.0
-0.006730612953442294 -6.957307495815874 49.0
0.21341789625651442 -7.288056357634355 49.0
0.47623510982917094 -7.655669365152293 64.0
0.4888394036420533 -7.935493718261702 64.0
0.6942074888745514 -8.217366702732885 65.0
0.7959085820622033 -8.370297153997868 65.0
1.1695744320847656 -8.391918508358192 65.0
1.217862287175457 -8.73769007091542 82.0
1.5193622398412439 -8.820401371339429 85.0
1.637532295595423 -9.12971266913687 85.0
1.765799443968053 -9.317704990821436 85.0
1.8654437922696456 -9.4723180502394 85.0
2.0395520024945704 -9.774117144078867 104.0
2.4309683023512707 -9.802684329889276 104.0
2.7588338680079008 -9.814599497163913 109.0
2.769551944849413 -9.962871774685405 109.0
3.011175826736132 -9.707578711774785 109.0
3.323634430981523 -9.325048474833828 90.0
3.346495959292138 -8.948345216201743 90.0
3.5102503228454873 -8.839470366824072 97.0
3.5352566689828437 -8.804595351639053 97.0
3.6194613162525626 -8.740039942031396 97.0
3.878916152348199 -8.431457315726474 80.0
4.119706633730776 -8.375371159299183 80.0
4.206586063569976 -8.069849761203049 80.0
4.3838785838892305 -8.062875924617067 80.0
4.776792738226902 -7.8231678030068785 89.0
5.138430985873437 -7.709971640496247 89.0
5.351505764599759 -7.5914399906359415 89.0
5.602110767823689 -7.439744328594401 85.0
5.7461456156243775 -7.371274766701887 85.0
5.945966239147088 -7.264236682769606 85.0
6.209111167610081 -6.9353588834395925 85.0
6.597130347012534 -6.7473341584114035 98.0
6.872478246769521 -6.6911837078045435 98.0
7.050503284130246 -6.365994747397542 85.0
7.266911910989464 -6.060056847541034 85.0
7.269865898908591 -5.888309123490665 85.0
7.333508160866542 -5.589307399577544 85.0
7.478143901507294 -5.514587985465895 85.0
7.518234705862769 -5.387912238851617 89.0
7.780512742780798 -5.14835202617469 89.0
8.025875916214115 -4.93355899557021 89.0
8.258783643642573 -4.752747421531869 89.0
8.364903550926094 -4.612418105122861 89.0
8.746043889105755 -4.279526017494994 97.0
8.957492852801103 -3.896621975734322 97.0
9.26183769783515 -3.507314258187534 97.0
9.444982530898239 -3.2136436492881804 90.0
9.685268862870778 -3.0684487091052666 109.0
9.986562279714867 -2.691430355532766 109.0
9.908717816902143 -2.3541783876055997 104.0
9.578383667843344 -2.2482792232641406 104.0
9.30096185060199 -2.2415253773575534 85.0
8.940437628965796 -1.9120430317392774 85.0
8.79426642434116 -1.8565552262317906 85.0
8.474746390408484 -1.5743232626231798 68.0
8.37055918940089 -1.2532372007368255 65.0
8.095783395931093 -1.1868455562715658 65.0
7.914461024759293 -1.1194719831070596 65.0
7.602211589297338 -0.8642199170458473 65.0
7.401906987739271 -0.7972307850730949 50.0
7.20524756603676 -0.6447631854928122 50.0
6.8749002079822175 -0.597084401056715 50.0
6.85659523193745 -0.5540058858709177 50.0
6.520134896411215 -0.3737049540680227 49.0
6.518282176210732 -0.2889186429140028 49.0
6.215098388058603 0.016804894369640888 36.0
6.152840356740555 0.13022500334669856 36.0
6.0753551614487575 0.25965905909532605 36.0
5.760099890588849 0.4340817325428227 36.0
5.406027241319878 0.49090531496499445 25.0
5.221410629861954 0.7334806981524427 26.0
5.204015502592209 0.8322279515568685 26.0
4.808370767368816 0.9872999158814895 26.0
4.750255686223539 1.1334035125075455 26.0
4.546125278221498 1.1918449616293665 26.0
4.44827049812234 1.285661073749655 17.0
4.365999006456687 1.3433725987952383 17.0
4.281465751691332 1.732113638850017 20.0
4.113650148709787 1.78870768189237 20.0
3.8520238389242003 1.9713734734347441 20.0
3.572069601195194 2.1617383705068898 20.0
3.303871753203633 2.3524416764657774 13.0
3.0886098754956652 2.7309431261886195 18.0
2.696043717329134 2.9179712252424554 18.0
2.5368046650057163 3.2800022418265296 18.0
2.3558200002405134 3.2940426495267086 13.0
1.972035820980793 3.634977285882721 20.0
1.7783037275745663 3.6726628042462353 20.0
1.6301192956972417 3.8625038373795326 20.0
1.5255965398262399 4.013299739885087 20.0
1.2446148846348792 4.2189359962577555 17.0
1.0894517540933095 4.326900580700814 17.0
0.7971169082753466 4.355405638792867 17.0
0.7912201558561174 4.525004093633759 26.0
0.5399537251167383 4.90331495002987 26.0
0.477058904655794 5.042756247556287 25.0
0.41761368349649725 5.203867749265089 25.0
0.19974794027649176 5.302864312255758 25.0
0.036823500904364204 5.4288632611266365 25.0
0.03605112755840504 5.7027840487047365 36.0
-0.12946779487947974 6.093125481282897 36.0
-0.15462905605198096 6.204724455202097 36.0
-0.19690023072470045 6.206621771573897 36.0
-0.29352433866277305 6.412375839549419 36.0
-0.5922460499433801 6.681536371461321 50.0
-0.6506729117787626 7.054619589073369 50.0
-0.7321374057150194 7.321307718739494 50.0
-0.8964952503669841 7.489861751926931 50.0
-1.2142294217452871 7.79991272999653 65.0
-1.3115912542244275 7.820047584515313 65.0
-1.3581285271493018 7.915486970120961 65.0
-1.4516710256085912 8.285860482492627 65.0
-1.6527761713427185 8.49770648014137 68.0
-2.037407647386349 8.829086332535862 85.0
-2.2496198713424693 8.888225379781911 85.0
-2.5876575665431543 9.279633041606026 90.0
-2.7118261341956993 9.522862391653591 109.0
-2.9639326573983262 9.578235021190427 109.0
-3.013994110649075 9.648160601215388 109.0
-3.3692277033929487 9.806443844177021 109.0
-3.5093140758016386 9.828406245511156 116.0
-3.870308165938259 9.98810854841668 116.0
-4.0668814353292575 9.732814259693113 116.0
-4.2143450855087154 9.523816818393394 116.0
-4.455924899948302 9.29491556438289 97.0
-4.613347733511635 9.129636038253684 106.0
-4.74103640629569 9.012813617707911 106.0
-4.89818910264117 8.750245169445602 106.0
-4.978100899171874 8.654378828299402 106.0
-5.223145485688603 8.324512256183723 89.0
-5.289515586255263 7.961477805970988 89.0
-5.356778469175308 7.954017258259569 89.0
-5.474461097401835 7.947590083272289 89.0
-5.750676310252559 7.902677070784424 100.0
-5.900441217762046 7.864805284612846 100.0
-6.259041189482783 7.741959179745297 100.0
-6.351043030283024 7.493294661301004 85.0
-6.614360015103036 7.383535045522088 98.0
-6.9968860681521745 7.3821073730587345 98.0
-7.172428523175569 7.335340432830328 98.0
-7.537026906799602 7.076367778166099 113.0
-7.648812006324261 6.8290949228142175 113.0
-7.851664531994598 6.777644128224868 113.0
-8.203420606762633 6.472386490076124 100.0
-8.438852492662123 6.076422279231703 100.0
-8.715253253422567 5.951449633234592 117.0
-8.903065219248015 5.94324982269553 117.0
-9.050521378246229 5.826756535105532 117.0
-9.246888719618406 5.443216570971316 106.0
-9.389302128897429 5.197500903581074 106.0
-9.513810210096223 5.02200677378447 125.0
-9.863590518715295 4.737982685311009 125.0
