6.2739496375520245 10.0 136.0
6.2208694084337095 9.652093206710713 136.0
6.087586153568564 9.46423570118291 117.0
6.024388189747314 9.228023532013326 117.0
5.805343513448042 8.898748414623903 117.0
5.46280109303301 8.812884713180132 106.0
5.126198943178 8.615151040027873 106.0
4.84046823229769 8.553543800248345 106.0
4.805494227738839 8.547922813102469 106.0
4.520125554294122 8.249332946417963 89.0
4.238436126815487 8.134711049082803 80.0
3.941084461011393 7.930691606393762 80.0
3.780599903498569 7.559671777180845 80.0
3.5860933752677786 7.471707517650373 65.0
3.258752295199307 7.448315918574561 58.0
3.060468140662717 7.049278546445062 58.0
2.7761650053189753 7.029549350367146 58.0
2.692874778114258 6.855635876549773 58.0
2.5760379737024586 6.61016055961235 58.0
2.259017973547716 6.604831514148357 53.0
1.8696935286322516 6.413918833261677 40.0
1.8424528145411487 6.122498919795257 40.0
1.8378385482916193 5.896698932161341 40.0
1.7557946635582329 5.546745657415783 40.0
1.548420960532934 5.4356446675759535 29.0
1.32575357828881 5.271430221631236 26.0
0.9784303321182979 4.87932441626247 26.0
0.6716647184889608 4.806312615555898 26.0
0.3544092595088261 4.7121157307592005 25.0
0.2545251512874678 4.486649515162382 16.0
0.11245295418797671 4.204684111020476 16.0
0.016979950697797702 3.9127292577188295 16.0
-0.20192102004664417 3.5683927074058324 16.0
-0.5507730563922775 3.2126107594770237 10.0
-0.7454527060917927 2.879795127583258 10.0
-0.8235704116031232 2.7739427165574853 10.0
-0.8399972038663213 2.467022734005586 5.0
-1.055058785361938 2.258195334724079 5.0
-1.155801796150045 2.227880748527433 5.0
-1.337548347286516 1.9679368985752737 5.0
-1.380465268395285 1.654814108193287 5.0
-1.5039315362628947 1.2599307864761344 5.0
-1.5262688018567083 1.2495945018055192 5.0
-1.77265972133626 1.1588160712602948 5.0
-1.8324008526085096 0.9956141813876298 5.0
-2.0206815834868617 0.7029656583372879 5.0
-2.363837608131166 0.4930500512856732 4.0
-2.657064199605112 0.3207910092936437 9.0
-2.820286126280139 0.12688326155247132 9.0
-2.8867416649744557 -0.2327192346032675 9.0
-3.271649153671977 -0.49517509583056585 9.0
-3.4244658003233512 -0.8780769058905087 10.0
-3.4559283945130477 -0.9533923671371763 10.0
-3.5685696951412704 -1.064632472233284 17.0
-3.8363474646680844 -1.0971440555794998 17.0
-4.097597275599833 -1.1117680825463323 17.0
-4.141746207416833 -1.3941554573353632 17.0
-4.43520062530162 -1.6336463161629684 20.0
-4.532974744411556 -1.9191053507474254 29.0
-4.864961642164862 -2.1624782199480888 29.0
-5.173098734229769 -2.2490577913198835 29.0
-5.391955955287804 -2.489693042405075 29.0
-5.755716475221803 -2.8770599070095306 45.0
-6.066944115877384 -3.058967379052916 45.0
-6.188584175429469 -3.071772225852561 45.0
-6.337048962706792 -3.294802866433236 45.0
-6.664047142732361 -3.3251823631104966 58.0
-6.78865778880369 -3.560229174945331 65.0
-6.898483060230922 -3.5672938197861557 65.0
-7.029074101564398 -3.632253086131474 65.0
-7.115077454199835 -3.7111787876542213 65.0
-7.13813625738279 -3.888874665959013 65.0
-7.302772100384894 -4.148937045389728 65.0
-7.434618703940317 -4.541847819391573 74.0
-7.534153862238014 -4.6739126895271665 89.0
-7.76973654216203 -4.949875423567474 89.0
-7.791384482134275 -5.081986197706237 89.0
-7.906485384476281 -5.432598018681931 89.0
-7.957011037835264 -5.529881492195044 100.0
-8.293865515254957 -5.801560307461489 100.0
-8.500642319581726 -6.126205877930728 117.0
-8.824263390325488 -6.1553211663529295 117.0
-9.058028233884592 -6.526375371004547 130.0
-9.095393177681391 -6.877010492676048 130.0
-9.481037090417695 -7.220668742795187 130.0
-9.610237125148437 -7.548930270603824 164.0
-9.960390265227101 -7.670400629876555 164.0
-9.964366111706438 -7.985247312113965 164.0
-9.787216188278922 -8.18560747958117 164.0
-9.485129771429602 -8.50543166441012 162.0
-9.194796211165567 -8.573699528629726 162.0
-8.976115828127034 -8.65285738104892 162.0
-8.813175325850143 -8.847248014158176 162.0
-8.752646642084477 -9.12990112917504 162.0
-8.36213018255668 -9.385448660021128 145.0
-8.078745984297987 -9.697949611844813 164.0
-7.949791882572195 -9.977168945093737 164.0
-7.592045813560564 -9.697042121627122 164.0
-7.248736821233693 -9.48453212266396 130.0
-7.070217514212145 -9.340411423280244 130.0
-7.0039811385150745 -9.165721085457958 130.0
-6.83984247782735 -8.915494050043826 130.0
-6.7934803324864745 -8.717978199725705 130.0
-6.710176768638123 -8.562901235606999 130.0
-6.540715154948453 -8.349785275186264 113.0
-6.338165751952599 -8.271237483841299 100.0
-6.166518297626397 -7.950454016401961 100.0
-5.801060095406591 -7.775115659378789 100.0
-5.638463135098278 -7.412708977966503 85.0
-5.344072921496379 -7.188157367169622 74.0
-5.0058966886292 -7.147120324853356 74.0
-4.857700928961448 -6.840341193343197 74.0
-4.472053431781231 -6.666965270808047 65.0
-4.297608475021148 -6.295580000292789 52.0
-4.226634815082972 -6.06416269252542 52.0
-4.064343691727765 -5.971770789475476 52.0
-3.9177812788950086 -5.716334356060333 52.0
-3.7856196825062725 -5.646766731160171 52.0
-3.5564994588140633 -5.53679930837252 52.0
-3.465451443695139 -5.484770596317101 34.0
-3.394336577714065 -5.178404619119275 34.0
-3.0570904129927707 -4.933542661340475 34.0
-2.7714173628086853 -4.7035360259480266 34.0
-2.4554438402676326 -4.398553177680695 20.0
-2.37187588183774 -4.011436229638994 20.0
-2.1645049068075015 -3.8707907365211676 20.0
-2.02222525958128 -3.8450866865801414 20.0
-1.9512521721700071 -3.5453626156207956 20.0
-1.600312865360539 -3.3583800991987847 13.0
-1.5245032973440813 -2.993291703441927 13.0
-1.4632067857252151 -2.8851265660841166 10.0
