-2.218895940536755 10.0 104.0
-2.1862139147089454 9.817801916547083 104.0
-2.066019769711755 9.466771193732384 85.0
-1.8930022611556765 9.389427883509388 85.0
-1.7604437430655018 9.06991916966101 85.0
-1.4842387905036034 8.796397737242705 82.0
-1.1084753765630138 8.719712905784434 82.0
-0.7478012413346464 8.489107260045984 65.0
-0.4252229682825542 8.473153122400536 64.0
-0.2624490855266011 8.179993223561025 64.0
-0.11658917047740089 7.798383393873504 64.0
-0.06757877735411523 7.417684788696785 49.0
-0.031907096120236046 7.25147796436953 49.0
0.23320605422118626 6.928327082280654 49.0
0.6197184459956354 6.877412751916603 50.0
0.9704185719373445 6.558576242254503 50.0
1.0485724713104767 6.54612255006836 50.0
1.2519651292245817 6.170658814352574 37.0
1.361878830828998 5.935988311229826 37.0
1.7556868497212357 5.7956258456573195 40.0
1.9027043583685288 5.455882004675514 29.0
2.215640446336506 5.421512775690382 29.0
2.314675052449753 5.128024905682784 29.0
2.490659697717615 4.853541358191147 29.0
2.564856830320819 4.61238673992223 34.0
2.5767126721547893 4.408768163999184 25.0
2.9164550071328 4.014168325954538 25.0
3.251449509606689 3.672696569463409 25.0
3.518694678079404 3.3540699134605116 25.0
3.5451219708531223 3.225325358284293 25.0
3.598358571045652 2.8715499820823425 25.0
3.8417480705780895 2.6139065671975605 25.0
3.920979236375871 2.549126210053301 25.0
4.052993974888487 2.3843290480185066 20.0
4.164609421023514 2.0659606175676624 20.0
4.4997499892187385 1.7575313687526521 20.0
4.640427269708951 1.686505055280554 29.0
4.807788930232783 1.6266787125332924 29.0
4.927172449564724 1.4398612430561135 26.0
5.199212121500021 1.2300133606576273 26.0
5.585554599820452 1.0227311518246383 37.0
5.765612307950624 0.7983068129206028 37.0
5.909327508149778 0.43839900153932465 36.0
6.167012384158522 0.359703872637739 36.0
6.176680148127092 0.14109527598908336 36.0
6.237675100277655 -0.21654476999771818 36.0
6.613960230216684 -0.33565383728858145 49.0
6.720821176788831 -0.6674154045228309 50.0
6.798516235757124 -0.7514916028186984 50.0
7.124142130460514 -1.0510695792638807 50.0
7.2336207500385274 -1.078369928509337 50.0
7.611748620884175 -1.112760941259625 65.0
7.651020908682925 -1.495938031579933 65.0
7.8508566557938275 -1.5769323076812054 68.0
8.160651055611185 -1.6241279306611978 68.0
8.538081063317415 -1.7428201493121014 85.0
8.797438057769012 -1.9579125317064852 85.0
8.865679487503382 -2.198114853365224 85.0
9.036931826256039 -2.570896607983714 90.0
9.377469952846669 -2.9626130756271136 90.0
9.389701135685595 -3.278741850469462 90.0
9.632431051638388 -3.656342231369044 116.0
9.764049515583615 -3.7254240450687206 116.0
9.766186556695835 -3.8793374858845238 116.0
9.83262625112419 -4.199974128230712 116.0
9.941674449405351 -4.218108000516658 116.0
9.72406563767386 -4.533663976426055 125.0
9.464694432133939 -4.881841937220551 106.0
9.170429600761668 -4.892563966895969 106.0
8.96117197377064 -5.244568580058851 106.0
8.942729744725893 -5.593021302110998 117.0
8.605068916174297 -5.652821271434475 117.0
8.566519416399819 -5.752886319536391 117.0
8.248654424783226 -6.076826088649549 100.0
8.027772836676709 -6.37424873250355 100.0
7.861171836116711 -6.661879155262662 113.0
7.591490251775267 -6.859036437123037 113.0
7.322047468990551 -7.100369172830725 98.0
7.050683105369049 -7.112076699137932 98.0
6.876926784890682 -7.1188521200534085 98.0
6.611374917086243 -7.212122738863094 98.0
6.215823617291244 -7.383691424927429 85.0
5.950577021969732 -7.654908456977278 100.0
5.946413447121577 -7.698039682909359 100.0
5.899115273544362 -7.918509687296601 100.0
5.770340294740865 -8.017356842826146 100.0
5.574694439471857 -8.095162539060043 100.0
5.401339642228148 -8.475235076323079 89.0
5.097691600172904 -8.500217749405468 106.0
4.866006121286672 -8.611031934704556 106.0
