6.822554489814003 -10.0 149.0
6.497133501722349 -9.828401170750181 136.0
6.399815379784627 -9.503139472196038 136.0
6.141334757914647 -9.399476254071887 117.0
6.123031530620549 -9.359349323600608 117.0
6.0090994865119365 -9.138073719669228 117.0
5.744841029167808 -8.961279280392276 117.0
5.36638669414781 -8.601873151248828 106.0
5.249226265873599 -8.418814073738567 89.0
4.9205295826531295 -8.086854303102996 89.0
4.597764827490645 -7.76294681426817 89.0
4.500439717072334 -7.741643748308786 89.0
4.1462708324758495 -7.390299360107425 65.0
4.1113363853214935 -7.2416183278578545 65.0
3.8633812122746454 -7.140800101330278 65.0
3.8037465598309206 -6.944072117451608 65.0
3.433202781443831 -6.847489181416922 58.0
3.412316629647068 -6.741822693940044 58.0
3.3489163465705145 -6.436850177233901 45.0
3.0974918079956066 -6.409170867420157 45.0
2.9782331889001177 -6.26546450792487 45.0
2.7373525293836147 -5.866134670114402 45.0
2.679816688804135 -5.529151169558717 45.0
2.342849152595053 -5.4493540889436245 29.0
1.9472188796123855 -5.4490893564635785 29.0
1.7823474398311698 -5.346007367156194 29.0
1.6285365815866224 -5.3007251628012595 29.0
1.5757866560710463 -4.995492617028352 29.0
1.2908659740969284 -4.780536027117385 26.0
1.1298607259725917 -4.667510637278602 26.0
0.943727208854034 -4.477967990783675 17.0
0.7084599156173674 -4.159535095991687 17.0
0.5799422097472766 -4.110070426608204 17.0
0.4421565553866115 -3.9964757740124464 16.0
0.31097904820934885 -3.659532004609978 16.0
-0.04821724543119599 -3.4356285614016464 9.0
-0.35847470922229707 -3.207968803076554 9.0
-0.5308683848239453 -2.955762784955097 10.0
-0.7799794963327704 -2.6504319212048193 10.0
-0.9424844123774342 -2.315421992594175 5.0
-1.2069352924297614 -2.1891867463481924 5.0
-1.55866355229945 -1.877208686729732 8.0
-1.9429752953280546 -1.7098698249665982 8.0
-2.1780389520946986 -1.4869865475092905 5.0
-2.3852157236965725 -1.4161517372093404 5.0
-2.7379446025393874 -1.3445655683086073 10.0
-2.915572883085379 -1.0150255115752498 10.0
-3.062893164037733 -0.9805360503057899 10.0
-3.255297235985686 -0.678800243390584 10.0
