-10.0 -9.316741537880759 181.0
-9.691179589570405 -9.284103918434278 181.0
-9.689430661426464 -9.06677744506116 181.0
-9.381364886723471 -9.0489911027649 162.0
-9.08388274128831 -8.81953442113814 162.0
-8.936521166678943 -8.585317168360044 162.0
-8.606431158060138 -8.544506303999388 162.0
-8.448825653883759 -8.401288005756385 128.0
-8.392695292470151 -8.045309218506059 128.0
-8.30459393164993 -8.025269925960362 128.0
-8.08355316335646 -7.832099434405789 128.0
-7.929448540222999 -7.794215428586907 128.0
-7.556459494344783 -7.423262628633648 113.0
-7.191736767031163 -7.326110097594772 98.0
-7.022908999372017 -7.274075767742509 98.0
-6.938064645289324 -7.132088552473105 98.0
-6.794073480005602 -6.838709942923805 98.0
-6.532348302337052 -6.652456453004601 98.0
-6.405972537907091 -6.639203067518726 85.0
-6.019661948557078 -6.625538032890503 85.0
-5.974712366568641 -6.31588598373273 72.0
-5.71338319025805 -6.194045054660734 72.0
-5.49634566215709 -5.943193711460503 61.0
-5.283701992457825 -5.595533241321005 61.0
-4.989768153756925 -5.287835548730528 50.0
-4.882468734838672 -4.946475978862145 50.0
-4.579772984210464 -4.837933431370378 50.0
-4.348609628348942 -4.588542883480299 41.0
-4.305934371791818 -4.21696766778562 32.0
-4.174934713817606 -3.995822029126367 32.0
-4.096385249038906 -3.69019208118194 32.0
-3.9561037338768563 -3.6179697857894135 32.0
-3.638790909190556 -3.3485978273957455 25.0
-3.553799576976668 -3.3316112220411895 25.0
-3.288901985172613 -3.0915158500735407 18.0
-3.083786997853463 -2.8657464204792555 18.0
-2.954994488229009 -2.7985523392018945 18.0
-2.725505683691856 -2.531444619272603 18.0
-2.3592736566864607 -2.1597499268851497 8.0
-2.1531625199839723 -2.0967280428625106 8.0
-1.879930215502414 -1.9946591877257744 8.0
-1.5629468149912287 -1.7792613617079551 8.0
-1.394994028495444 -1.61139098632264 5.0
-1.2989953869435862 -1.3572700512086326 2.0
-1.056429809267277 -1.1106994457640327 2.0
-0.8360808317428321 -0.9980126029227196 2.0
-0.5950630500629159 -0.802718689271763 2.0
-0.23468713288751286 -0.6481263695543127 1.0
-0.06891182054233294 -0.5501435998441321 1.0
-0.019170404146972353 -0.19625597573624592 0.0
0.005669170737201523 0.043594681329569646 0.0
0.18291895098987018 0.2194444901074947 0.0
0.3839505952379798 0.444253064916379 0.0
0.4875551491371849 0.5530675516989196 1.0
0.6462969599439465 0.7909470527787781 2.0
1.0171337559089184 0.8567289412481534 2.0
1.3161789468387097 1.1601718556523966 2.0
1.6152740110845218 1.3646628697107412 5.0
1.847561619760193 1.4661428475917808 5.0
2.1025014364910026 1.5733766855412785 8.0
2.2604501386394316 1.6511944492314248 8.0
2.2876889138284815 1.9679541160562193 8.0
2.312481520632438 2.1886533414774587 8.0
2.67369374344657 2.5308512590685925 18.0
2.7637133303623775 2.905685051105246 18.0
3.04184429590611 3.1346906355526025 18.0
3.046179350604789 3.2601019464052423 18.0
3.3938016973659 3.489625924129009 18.0
3.414357398495068 3.798016509402299 25.0
3.7958504537801376 4.0138236930622435 32.0
3.952425886596637 4.103525180808745 32.0
4.2348564874705605 4.147488319963935 32.0
4.574073465431381 4.25231635384893 41.0
4.781971733220279 4.3616423587786 41.0
5.095669957820437 4.523210171762951 50.0
5.4946617623987875 4.747567113696513 50.0
5.518807139771968 5.030158391689507 61.0
5.8947859194678855 5.336406702477009 61.0
5.948574106246272 5.337159312783344 61.0
6.065269310317883 5.515943839976522 72.0
6.424444972737253 5.534875721601348 72.0
6.735371663336156 5.607966687551776 85.0
7.076325385037999 5.815483105555034 85.0
7.099680075085929 5.969963416684093 85.0
7.364129556763213 6.006420957403153 85.0
7.463731185802782 6.214104998547035 85.0
7.840241005689937 6.539271652964342 113.0
8.054602684756118 6.81960631824407 113.0
8.215347959174089 7.061949354356021 113.0
8.402905056710267 7.076592045667699 113.0
8.4344381110624 7.475745890041697 113.0
8.518351355885754 7.665536014789844 145.0
8.70618786652454 7.718550711998407 145.0
8.96948629031706 7.971191512784525 145.0
9.300587465697562 8.246739138093725 145.0
9.664215373971354 8.578684708088604 181.0
9.96140612971141 8.815805816535805 181.0
9.663509303447878 9.027104682175095 181.0
9.502979548931203 9.148809828910972 181.0
9.199117914816277 9.327490801289711 162.0
8.959795893504483 9.337093170252915 162.0
8.734209495595264 9.712591844586449 181.0
8.470291101948918 9.864536209522942 164.0
8.277254596784605 9.899848733785227 164.0
7.911145666232396 9.890178212453364 164.0
7.621431720065099 9.65524105986939 164.0
7.516112691635385 9.6142063236123 164.0
7.205818048625022 9.549497742479472 149.0
6.937426742809117 9.253984118770193 130.0
6.836501707386921 9.157252003424924 130.0
6.773662928028704 8.948934243199892 130.0
6.4668731799148444 8.72260869397754 117.0
6.097715750262879 8.534072794520748 117.0
5.746387808271619 8.27518067255852 100.0
5.420397925589789 8.21991074602806 89.0
5.109469041222691 8.071345796231851 89.0
5.016834320282459 7.971399169909473 89.0
4.665943918804923 7.7689359776118625 89.0
4.299344725584083 7.429615433696452 65.0
3.9464677399882104 7.397939930203366 65.0
3.6168715164708525 7.025429918693295 65.0
3.52580385325443 6.865265174903761 65.0
3.3722141066487845 6.698528220556985 58.0
3.3685776390364794 6.503162307032164 58.0
3.3493822494157284 6.23289347013188 45.0
3.0912203322739877 5.913566174476559 45.0
2.709273426532938 5.526176584821106 45.0
2.4852587916326727 5.349353411169468 29.0
2.1176171317825685 5.000299269555751 29.0
2.07589142637059 4.783354876974363 29.0
1.7897098383912766 4.709145356925212 29.0
1.470918629474341 4.321894095647975 17.0
1.1468891614683179 3.9813004797348044 17.0
0.8635674314964594 3.796649117073419 17.0
0.7549644141643155 3.7264984067909404 17.0
0.5635658334987643 3.691755396805998 17.0
0.32993292027354293 3.3087243546247542 9.0
0.31898122506146787 3.3072811029711926 9.0
0.1262676463893031 3.2218112525225 9.0
-0.06815964396726282 2.9005139448868804 9.0
-0.3571385535332426 2.569844502819774 9.0
-0.46160504016697956 2.5578999157571674 9.0
-0.8336433150454375 2.2297640071257776 5.0
-1.0049124462216878 2.2079695242318635 5.0
-1.1039234689024646 1.832219213988061 5.0
-1.4411938502072543 1.764175873049037 5.0
-1.6658950263293395 1.413993681134774 5.0
-1.8501055344592985 1.161251657811481 5.0
-2.0467622577228153 0.8461701384480237 5.0
-2.186393923243564 0.6944684561316149 5.0
-2.2504554374815955 0.4016552649944272 4.0
-2.5747438954013666 0.2630518158210094 9.0
-2.5798542904596165 0.16872549446566723 9.0
-2.908766482003873 -0.06803048014075991 9.0
-3.14448828444265 -0.28110935384799296 9.0
-3.4427101826815107 -0.6646319620378469 10.0
-3.5258548995297274 -1.0273979469885248 17.0
-3.8778832943968897 -1.2749164992359763 17.0
-4.269103805523307 -1.3498453272388309 17.0
-4.65683433882724 -1.6061013192910587 29.0
-4.826597139742837 -1.8774499300992498 29.0
-4.9120534167903935 -2.149443653085203 29.0
-5.020775332287282 -2.436902466496469 29.0
-5.297329325236052 -2.8330280655475057 34.0
-5.545833047528009 -3.0798645896008954 45.0
-5.683925824745798 -3.167385146509595 45.0
-6.014941181356486 -3.54054731075033 52.0
-6.355424780674165 -3.888352060644466 52.0
-6.707138634746488 -4.263216884993053 65.0
-7.009424764449595 -4.619871784657211 74.0
-7.400561471906946 -4.868870389185241 74.0
-7.496280908736491 -5.101619862825542 74.0
-7.621377334292424 -5.426343430637994 89.0
-7.919725009842848 -5.777446628451235 100.0
-8.215649340234402 -6.080539529572372 100.0
-8.4165143792194 -6.14562733167792 100.0
-8.489366446393158 -6.1943034121177645 100.0
-8.747224025768626 -6.555823929241157 130.0
-8.785046197205354 -6.70569991580444 130.0
-8.89291846058466 -7.025479639654503 130.0
-8.996640996033081 -7.214105567659153 130.0
-9.08771805543183 -7.465090942187845 130.0
-9.292960372008903 -7.5115718051171685 145.0
-9.65020928190116 -7.772431777295822 164.0
-9.948459601262917 -7.795376721044545 164.0
-9.867760956729411 -7.905340506476156 164.0
-9.60596119688743 -8.158546445478308 164.0
-9.393119683540645 -8.39612292420714 145.0
-9.275553096924373 -8.482397903117715 145.0
-8.90674028429636 -8.752972999522859 162.0
-8.742008662419327 -8.873831281336304 162.0
-8.510502841515239 -9.130067993119246 162.0
-8.13648296539247 -9.425183743694037 145.0
-7.918776459695744 -9.463155805289404 145.0
-7.625962941554132 -9.850944980945574 164.0
-7.362985469640415 -9.886519589634483 149.0
-6.979027274764435 -9.998530883578017 149.0
-6.781393215276492 -9.804821428242324 149.0
-6.4273077895805875 -9.53538680665729 136.0
-6.1520523961139295 -9.281936368902208 117.0
-6.1290755152669725 -9.100788775715516 117.0
