10.0 0.7531792209488359
20.0 0.9559519378326314
50.0 0.9925529761321709
100.0 0.9957093414307636
200.0 0.9987184510399322
400.0 0.998711594344859
800.0 0.9998334802625134
1000.0 0.9996793678780161
