10.0 0.0013738814972965006
20.0 0.0473030090000954
50.0 0.2380134697667961
100.0 0.40660296300153637
200.0 0.5523710955468188
400.0 0.5375864642730057
800.0 0.6878073441473341
1000.0 0.7890796816552538
