10.0, 20.0, 50.0, 100.0, 200.0, 400.0, 800.0, 1000.0
0.7445783132530119, 0.9546576550102851, 0.9934273680086199, 0.9976687236751887, 1.0, 1.0, 1.0, 1.0
0.7711529043001274, 0.94512684885885, 0.9951219512195122, 0.9965814477421883, 1.0, 0.9951219512195122, 1.0, 1.0
0.7424919188950926, 0.964217846997747, 0.9945734156136741, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0
0.7461357625624446, 0.9543442060926633, 0.9926829268292683, 0.9967969438730531, 0.998599275149378, 1.0, 1.0, 1.0
0.772445881085317, 0.9628563032618277, 0.9963757468899991, 0.9987266137721618, 0.9975609756097561, 0.9976099520031345, 0.9990792438044862, 0.9975609756097561
0.7572534038593396, 0.9463904398080125, 0.9951219512195122, 0.9921735723381331, 1.0, 1.0, 1.0, 1.0
0.721099030267411, 0.9578998922519344, 0.9919384856499167, 0.9883044372612401, 1.0, 1.0, 1.0, 1.0
0.7087275933000292, 0.9582721128416102, 0.9935645019100793, 0.9975609756097561, 1.0, 0.9975609756097561, 1.0, 1.0
0.7569693407777451, 0.9412185326672544, 0.9951219512195122, 1.0, 1.0, 0.9976785189538643, 1.0, 0.9975609756097561
0.7687922421392891, 0.9657361151924772, 0.9904202174551865, 0.9946321872857283, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0
0.7409834459790379, 0.9643843667352336, 0.9906161230287001, 1.0, 0.9993633068860809, 1.0, 1.0, 1.0
0.7138603193260851, 0.9577725536291508, 0.9951219512195122, 0.9902439024390244, 1.0, 1.0, 1.0, 1.0
0.7474875110196886, 0.9456068175139584, 0.9872955235576453, 1.0, 0.9970320305612695, 1.0, 1.0, 1.0
0.7559996081888533, 0.9700754236458027, 0.9919776667646194, 0.9975609756097561, 0.9975609756097561, 0.9994710549515134, 1.0, 1.0
0.8039670878636499, 0.9672054069938288, 0.9933392105005389, 0.9991380154765404, 0.9951219512195122, 0.9975609756097561, 1.0, 0.9977862670192968
0.7458419042021746, 0.9456851797433639, 0.9940934469585659, 1.0, 0.9975609756097561, 1.0, 1.0, 1.0
0.7571750416299344, 0.9556567734352042, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0
0.7583014986776372, 0.9469487706925263, 0.9927319032226467, 0.9975609756097561, 1.0, 0.9928592418454304, 1.0, 1.0
0.7371632872955235, 0.9600744441179352, 0.9917327847977275, 0.9951219512195122, 1.0, 0.9956802821040258, 1.0, 1.0
0.7470075423645803, 0.9438632579096875, 0.9945440297776472, 1.0, 1.0, 0.9951219512195122, 1.0, 0.9999118424919189
0.7867469879518075, 0.9659712018806935, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0
0.7745616612792633, 0.9651581937506122, 0.9848173180526987, 0.9956900773827015, 0.9975609756097561, 1.0, 1.0, 1.0
0.7843961210696444, 0.9632677049662062, 0.9910960916838085, 0.9920952101087276, 1.0, 1.0, 0.9985992751493781, 1.0
0.750798315212068, 0.9529336859633656, 0.9912038397492408, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0, 1.0
0.7743657557057498, 0.9515133705553923, 0.9896659809971594, 0.9926829268292683, 1.0, 1.0, 1.0, 0.9975609756097561
0.7347242629052796, 0.9492408659026351, 0.9915760603389165, 0.9894015084729161, 0.9975707708884318, 1.0, 1.0, 1.0
0.7336076011362522, 0.9440689587618768, 0.9936330688608092, 0.9975609756097561, 0.9999216377705945, 1.0, 1.0, 1.0
0.7603193260848272, 0.9634146341463414, 0.9929963757468898, 0.990351650504457, 0.9983348026251346, 1.0, 0.9997649133117837, 1.0
0.760622979723773, 0.9637084925066117, 0.9958565971201881, 0.9941718091879714, 0.9975609756097561, 1.0, 1.0, 1.0
0.737799980409443, 0.9512880791458516, 0.9881379175237536, 0.9894504848662944, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0
0.7531792209488359, 0.9559519378326314, 0.9925529761321709, 0.9957093414307636, 0.9987184510399322, 0.998711594344859, 0.9998334802625134, 0.9996793678780161
0.021169733511329242, 0.008508417161651101, 0.0026435815037138895, 0.0036478460959484763, 0.0015059289187120718, 0.001934861858980156, 5.246365939860925E-4, 8.235908897199568E-4
