10.0 0.0
20.0 1.1474469305794608E-5
50.0 0.0029393765538343847
100.0 0.057647733792312104
200.0 0.24958691910499128
400.0 0.5605737234652896
800.0 0.7886593995027729
1000.0 0.8221648498756934
