10.0, 20.0, 50.0, 100.0, 200.0, 400.0, 800.0, 1000.0
0.0, 0.0, 1.721170395869191E-4, 0.09781985083189902, 0.291508892713712, 0.5570854847963281, 0.7013769363166954, 0.8390705679862306
0.0, 0.0, 0.0, 0.0440619621342513, 0.23275960986804364, 0.5340218014916809, 0.7644865174985657, 0.7907630522088354
0.0, 0.0, 0.010040160642570283, 0.04899598393574297, 0.3595524956970739, 0.5940332759609868, 0.7372346528973036, 0.8563396442914514
0.0, 0.0, 4.5897877223178424E-4, 0.07429718875502009, 0.24951233505450376, 0.5121629374641422, 0.7555938037865749, 0.8184738955823292
0.0, 0.0, 2.8686173264486515E-4, 0.03241537578886977, 0.259495123350545, 0.6117613310384394, 0.8242111302352267, 0.7614457831325301
0.0, 0.0, 0.014400458978772233, 0.023809523809523815, 0.2410786001147447, 0.42289156626506014, 0.7854847963281696, 0.8541594951233505
0.0, 0.0, 0.0, 0.05628227194492255, 0.2598393574297188, 0.5201376936316696, 0.7800917957544463, 0.8142857142857143
0.0, 0.0, 0.0, 0.09007458405048767, 0.2452094090648307, 0.5342512908777969, 0.7858290304073436, 0.817211703958692
0.0, 0.0, 5.737234652897303E-4, 0.06557659208261618, 0.1624211130235227, 0.6017785427423983, 0.8150315547905909, 0.7897877223178428
0.0, 0.0, 0.001434308663224326, 0.01812966150315548, 0.24331612162937466, 0.6408491107286287, 0.8738382099827882, 0.7957544463568559
0.0, 0.0, 0.0, 0.03545611015490533, 0.24182444061962133, 0.5584624211130235, 0.7874928284566839, 0.8406769936890419
0.0, 0.0, 5.737234652897303E-5, 0.05140562248995984, 0.26597819850831894, 0.5877223178427998, 0.7500286861732645, 0.8520940906483075
0.0, 0.0, 0.0, 0.07194492254733219, 0.24652897303499713, 0.5091795754446355, 0.831554790590935, 0.8562822719449225
0.0, 0.0, 1.1474469305794606E-4, 0.031267928858290314, 0.21422834193918536, 0.5787148594377509, 0.804188181296615, 0.8440045897877224
0.0, 0.0, 1.1474469305794606E-4, 0.06592082616179003, 0.2642570281124497, 0.467871485943775, 0.7804360298336203, 0.8271371199082043
0.0, 0.0, 0.014400458978772233, 0.060011474469305805, 0.2160642570281125, 0.49202524383247276, 0.8073436603557086, 0.848938611589214
0.0, 0.0, 0.0, 0.07779690189328743, 0.3039013195639701, 0.5611015490533563, 0.8093516924842226, 0.8298336201950659
0.0, 0.0, 1.721170395869191E-4, 0.11078600114744694, 0.30252438324727476, 0.6372920252438325, 0.7881239242685025, 0.7704532415375789
0.0, 0.0, 3.4423407917383823E-4, 0.01761331038439472, 0.21686746987951808, 0.5336201950659782, 0.8024670109007458, 0.7672403901319563
0.0, 0.0, 1.1474469305794606E-4, 0.08278829604130811, 0.15737234652897306, 0.6345955249569707, 0.7239242685025816, 0.7812392426850258
0.0, 0.0, 5.737234652897303E-5, 0.03476764199655766, 0.253298909925416, 0.5359724612736662, 0.742283419391853, 0.8352839931153183
0.0, 0.0, 2.2948938611589212E-4, 0.04606999426276534, 0.18789443488238666, 0.621170395869191, 0.819219736087206, 0.8172690763052207
0.0, 0.0, 0.0010900745840504878, 0.08049340218014918, 0.2685025817555937, 0.5534136546184737, 0.8129087779690191, 0.8096385542168674
0.0, 0.0, 0.014285714285714285, 0.037062535857716586, 0.265806081468732, 0.5885255306942051, 0.7708548479632819, 0.8526104417670681
0.0, 0.0, 1.1474469305794606E-4, 0.04647160068846816, 0.270223752151463, 0.5663798049340216, 0.8257601835915089, 0.819104991394148
0.0, 3.4423407917383823E-4, 1.1474469305794606E-4, 0.07228915662650603, 0.2431440045897877, 0.47917383820998277, 0.8357429718875502, 0.8422260470453242
0.0, 0.0, 7.458405048766494E-4, 0.055823293172690774, 0.25444635685599537, 0.5801491681009754, 0.7960986804360299, 0.8414228341939185
0.0, 0.0, 1.1474469305794606E-4, 0.08026391279403328, 0.23780837636259328, 0.6458978772231785, 0.7813539873780837, 0.7970740103270225
0.0, 0.0, 1.1474469305794606E-4, 0.03941480206540448, 0.28795180722891567, 0.5887550200803212, 0.7952380952380953, 0.8752151462994836
0.0, 0.0, 0.028628800917957546, 0.08032128514056225, 0.24429145152036713, 0.5682157200229488, 0.772231784279977, 0.8199082042455536
0.0, 1.1474469305794608E-5, 0.0029393765538343847, 0.057647733792312104, 0.24958691910499128, 0.5605737234652896, 0.7886593995027729, 0.8221648498756934
0.0, 6.28482567418435E-5, 0.006656073587899746, 0.024129045862169993, 0.04021037070592766, 0.05433244966781501, 0.036223893528067166, 0.029684174164379056
