0.05 0.40740740740740744
0.1 0.4103759538432905
0.2 0.4033221663874931
0.4 0.39263912153359376
0.6 0.37614926484273215
0.8 0.2867950865438303
1.0 0.04701284198771636
1.2 0.0
1.4 0.0
1.6 0.0
1.8 0.0
2.0 0.0
