0.05 9.882747068676718E-5
0.1 1.340033500837521E-5
0.2 3.238414293690676E-5
0.4 0.0
0.6 0.0
0.8 0.0
1.0 0.0
1.2 0.0
1.4 0.0
1.6 0.0
1.8 0.0
2.0 0.0
