10.0 8.654383026242325E-4
20.0 0.032616787641913274
50.0 0.1451237669830635
100.0 0.3177740554624977
200.0 0.5049413735343384
400.0 0.6072864321608039
800.0 0.7717383212358087
1000.0 0.8309882747068678
