10.0 7.202680067001676E-5
20.0 0.009922389726409818
50.0 0.11901507537688442
100.0 0.2396828587381351
200.0 0.2454740368509213
400.0 0.19067280848687898
800.0 0.43501340033500846
1000.0 0.5747945281965381
