2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0, 28.0, 29.0, 30.0, 31.0
0.02462311557788945, 0.019095477386934675, 0.0135678391959799, 0.010050251256281407, 0.009547738693467337, 0.0065326633165829154, 0.0065326633165829154, 0.004020100502512563, 0.006030150753768845, 0.005025125628140704, 0.0030150753768844224, 0.004020100502512563, 0.0035175879396984926, 0.001507537688442211, 0.001507537688442211, 0.0010050251256281408, 5.025125628140704E-4, 0.002512562814070352, 0.0, 5.025125628140704E-4, 5.025125628140704E-4, 0.0, 5.025125628140704E-4, 0.0, 0.0, 5.025125628140704E-4, 0.0010050251256281408, 0.0, 0.0, 0.0
0.02311557788944724, 0.016582914572864323, 0.01457286432160804, 0.012060301507537688, 0.010552763819095477, 0.007035175879396985, 0.005025125628140704, 0.006030150753768845, 0.004020100502512563, 0.005527638190954774, 0.004020100502512563, 0.003015075376884422, 0.002512562814070352, 0.0010050251256281408, 0.001507537688442211, 0.001507537688442211, 0.0010050251256281408, 5.025125628140704E-4, 5.025125628140704E-4, 0.0, 0.0, 5.025125628140704E-4, 0.0, 0.0, 5.025125628140704E-4, 0.0, 0.0, 5.025125628140704E-4, 0.0, 0.0
0.022110552763819097, 0.018090452261306532, 0.012060301507537688, 0.011055276381909547, 0.011055276381909547, 0.007035175879396985, 0.0065326633165829154, 0.005025125628140704, 0.004020100502512563, 0.004020100502512563, 0.004020100502512563, 0.002512562814070352, 0.001507537688442211, 0.001507537688442211, 0.0010050251256281408, 5.025125628140704E-4, 0.0010050251256281408, 0.001507537688442211, 5.025125628140704E-4, 0.0, 0.0, 0.0, 5.025125628140704E-4, 5.025125628140704E-4, 5.025125628140704E-4, 0.0010050251256281408, 0.0, 5.025125628140704E-4, 0.0, 0.0
0.02763819095477387, 0.016080402010050253, 0.012562814070351758, 0.012060301507537688, 0.008040201005025126, 0.007035175879396985, 0.007537688442211055, 0.005527638190954774, 0.004522613065326633, 0.004522613065326633, 0.0035175879396984926, 5.025125628140704E-4, 0.002512562814070352, 5.025125628140704E-4, 0.0010050251256281408, 5.025125628140704E-4, 0.001507537688442211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.025125628140704E-4, 0.0, 0.0, 5.025125628140704E-4, 0.0
0.024120603015075376, 0.016582914572864323, 0.013567839195979897, 0.010552763819095477, 0.007537688442211056, 0.007537688442211056, 0.0065326633165829154, 0.005025125628140704, 0.004020100502512563, 0.005527638190954774, 0.0030150753768844224, 0.0020100502512562816, 5.025125628140704E-4, 0.0010050251256281408, 0.001507537688442211, 5.025125628140704E-4, 0.002512562814070352, 0.0, 0.0010050251256281408, 0.0, 5.025125628140704E-4, 5.025125628140704E-4, 5.025125628140704E-4, 0.0, 0.0, 5.025125628140704E-4, 0.0, 0.0, 0.0, 0.0
0.025125628140703522, 0.017085427135678392, 0.012562814070351758, 0.010552763819095477, 0.008542713567839196, 0.0065326633165829154, 0.007537688442211055, 0.005527638190954774, 0.004522613065326633, 0.004522613065326633, 0.0030150753768844224, 5.025125628140704E-4, 0.0030150753768844224, 0.001507537688442211, 5.025125628140704E-4, 5.025125628140704E-4, 5.025125628140704E-4, 0.0, 0.0010050251256281408, 5.025125628140704E-4, 5.025125628140704E-4, 0.0, 0.0, 0.0, 5.025125628140704E-4, 0.0, 0.0, 0.0, 0.0, 0.0
0.02311557788944724, 0.018592964824120605, 0.012562814070351758, 0.011055276381909548, 0.009045226130653266, 0.007035175879396985, 0.006030150753768845, 0.005527638190954774, 0.006030150753768845, 0.0035175879396984926, 0.004522613065326633, 0.0020100502512562816, 0.0030150753768844224, 0.002512562814070352, 0.002512562814070352, 0.0, 0.0010050251256281408, 0.0, 5.025125628140704E-4, 0.0, 0.0, 5.025125628140704E-4, 5.025125628140704E-4, 0.0, 5.025125628140704E-4, 0.0, 0.0010050251256281408, 5.025125628140704E-4, 0.0, 0.0
0.02864321608040201, 0.018090452261306532, 0.01608040201005025, 0.010050251256281405, 0.008542713567839196, 0.007035175879396985, 0.007537688442211055, 0.006030150753768845, 0.004522613065326633, 0.004522613065326633, 0.002512562814070352, 0.0030150753768844224, 0.001507537688442211, 0.002512562814070352, 0.002512562814070352, 0.0010050251256281408, 0.001507537688442211, 0.0, 0.002512562814070352, 0.0, 5.025125628140704E-4, 0.0, 0.0, 0.0, 0.0, 5.025125628140704E-4, 0.0, 0.0, 0.0, 0.0
0.026130653266331662, 0.015577889447236181, 0.014572864321608042, 0.009547738693467336, 0.009045226130653266, 0.008542713567839196, 0.006030150753768845, 0.005527638190954774, 0.005025125628140704, 0.004020100502512563, 0.003015075376884422, 0.0020100502512562816, 0.0020100502512562816, 0.0020100502512562816, 5.025125628140704E-4, 0.0010050251256281408, 0.0, 5.025125628140704E-4, 5.025125628140704E-4, 0.0, 5.025125628140704E-4, 5.025125628140704E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.025125628140704E-4
