10.0 0.7311235184641001
20.0 0.9561155189865151
50.0 0.9905707382375031
100.0 0.9961873510301369
200.0 0.9978656087765697
400.0 0.9989492931073889
800.0 0.9994743200444053
1000.0 0.9998373983739838
