0.05 9.882747068676718E-5
0.1 1.340033500837521E-5
0.2 3.238414293690676E-5
0.4 0.0
0.6 0.0
0.8 0.0
1.0 0.0
1.2 0.0
1.4 0.0
1.6 0.0
1.8 0.0
2.0 0.0
10.0 5.025125628140705E-5
20.0 0.0074148520379676095
50.0 0.05958068118369619
100.0 0.12803964265773318
200.0 0.10976437744276939
400.0 0.1361038525963149
800.0 0.28900614182021217
1000.0 0.37067839195979896
