0.05 0.0683369351073155
0.1 0.047602867532828226
0.2 0.02176339382577829
0.4 0.004475312660018573
0.6 0.002073406757448729
0.8 3.1678253096223776E-4
1.0 1.3018460176530323E-6
1.2 0.0
1.4 0.0
1.6 0.0
1.8 0.0
2.0 0.0
10.0 0.0010488539415557927
20.0 0.017530658473715734
50.0 0.08693337152081647
100.0 0.19359144600376677
200.0 0.31439103982780914
400.0 0.30229428663177715
800.0 0.43077694170333525
1000.0 0.49807977712396184
