0.05 4.4268963866953806E-4
0.1 2.58435032304379E-4
0.2 1.4357501794687728E-5
0.4 3.2065087341469253E-4
0.6 6.221584111031349E-5
0.8 6.700167504187605E-5
1.0 7.178750897343864E-6
1.2 0.0
1.4 0.0
1.6 0.0
1.8 0.0
2.0 0.0
10.0 0.0
20.0 7.82483847810481E-4
50.0 0.012409667384541757
100.0 0.03368509212730319
200.0 0.07010528834649436
400.0 0.11072026800670019
800.0 0.16158650394831303
1000.0 0.18417564010528834
