0.05, 0.1, 0.2, 0.4, 0.6, 0.8, 1.0, 1.2, 1.4, 1.6, 1.8, 2.0
0.5301507537688442, 0.4075935231714126, 0.3341708542713568, 0.3601340033500837, 0.37828029034059185, 0.21663874930206586, 0.04773869346733668, 0.0, 0.0, 0.0, 0.0, 0.0
0.47571189279731985, 0.35901730876605253, 0.37911781127861527, 0.4304857621440536, 0.3927973199329983, 0.26353992183137914, 0.027917364600781685, 0.0, 0.0, 0.0, 0.0, 0.0
0.417643774427694, 0.4818537130094918, 0.38721384701284195, 0.5608598548297041, 0.4321608040201005, 0.3782802903405919, 0.025404801786711336, 0.0, 0.0, 0.0, 0.0, 0.0
0.3512004466778336, 0.3726968174204355, 0.4433277498604131, 0.21663874930206586, 0.33305415968732555, 0.3006700167504188, 0.011725293132328308, 0.0, 0.0, 0.0, 0.0, 0.0
0.5022333891680625, 0.42518146286990505, 0.5248464544946957, 0.4209938581797878, 0.5025125628140704, 0.42462311557788956, 0.02791736460078169, 0.0, 0.0, 0.0, 0.0, 0.0
0.41178112786152987, 0.42936906756002235, 0.6099944165270799, 0.2654941373534338, 0.18034617532104968, 0.1945840312674484, 0.044388609715242874, 0.0, 0.0, 0.0, 0.0, 0.0
0.3914014517029592, 0.3489670575097711, 0.41401451702959235, 0.4053601340033501, 0.32607481853713005, 0.3149078726968174, 0.04271356783919598, 0.0, 0.0, 0.0, 0.0, 0.0
0.4857621440536012, 0.26046901172529313, 0.3243997766610832, 0.4667783361250698, 0.281965382467895, 0.34617532104969295, 0.10022333891680626, 0.0, 0.0, 0.0, 0.0, 0.0
0.5050251256281408, 0.3844221105527639, 0.4455611390284757, 0.41903964265773314, 0.4165270798436628, 0.28922389726409825, 0.019821328866554997, 0.0, 0.0, 0.0, 0.0, 0.0
0.5293132328308208, 0.3972640982691234, 0.4067560022333891, 0.38190954773869357, 0.3190954773869346, 0.34198771635957564, 0.015354550530429925, 0.0, 0.0, 0.0, 0.0, 0.0
0.3732551647124512, 0.39335566722501397, 0.35343383584589616, 0.3729759910664433, 0.40871021775544397, 0.29313232830820773, 0.033780011166945845, 0.0, 0.0, 0.0, 0.0, 0.0
0.39195979899497485, 0.40340591848129537, 0.43383584589614743, 0.2962032384142937, 0.4475153545505305, 0.27917364600781686, 0.029313232830820768, 0.0, 0.0, 0.0, 0.0, 0.0
0.4349525404801787, 0.41233947515354546, 0.22389726409826916, 0.48743718592964824, 0.2928531546621999, 0.21887213847012837, 0.0661641541038526, 0.0, 0.0, 0.0, 0.0, 0.0
0.46566164154103845, 0.5117252931323283, 0.4734785036292575, 0.5376884422110553, 0.29536571747627016, 0.25432719151312116, 0.028754885538805137, 0.0, 0.0, 0.0, 0.0, 0.0
0.34896705750977103, 0.3981016192071468, 0.41764377442769407, 0.4458403126744836, 0.3112786152987158, 0.20993858179787828, 0.032663316582914576, 0.0, 0.0, 0.0, 0.0, 0.0
0.2506979341150195, 0.32272473478503627, 0.37213847012841983, 0.36711334450027916, 0.37520938023450584, 0.3238414293690675, 0.035734226689000566, 0.0, 0.0, 0.0, 0.0, 0.0
0.4212730318257956, 0.42071468453378, 0.3249581239530988, 0.3467336683417085, 0.49720826353992187, 0.31155778894472363, 0.03266331658291457, 0.0, 0.0, 0.0, 0.0, 0.0
0.3378001116694584, 0.4578447794528196, 0.379676158570631, 0.17420435510887775, 0.42211055276381915, 0.2956448911222781, 0.04355108877721943, 0.0, 0.0, 0.0, 0.0, 0.0
0.49329983249581244, 0.45672808486878835, 0.45142378559463986, 0.2786152987158012, 0.35510887772194305, 0.2956448911222781, 0.04690117252931323, 0.0, 0.0, 0.0, 0.0, 0.0
0.35315466219988834, 0.4818537130094918, 0.29313232830820773, 0.4955332216638749, 0.4126186487995534, 0.2197096594081519, 0.0480178671133445, 0.0, 0.0, 0.0, 0.0, 0.0
0.4006141820212172, 0.4229480737018425, 0.4087102177554439, 0.5390843104410944, 0.5276381909547738, 0.25209380234505857, 0.06504745951982133, 0.0, 0.0, 0.0, 0.0, 0.0
0.3623673925181463, 0.35790061418202124, 0.37493020658849807, 0.379676158570631, 0.44723618090452266, 0.274427694025684, 0.0480178671133445, 0.0, 0.0, 0.0, 0.0, 0.0
0.35678391959798994, 0.48045784477945275, 0.5019542155220548, 0.47822445561139026, 0.3651591289782245, 0.11809045226130653, 0.12032384142936908, 0.0, 0.0, 0.0, 0.0, 0.0
0.36348408710217756, 0.3604131769960916, 0.3916806253489671, 0.3601340033500838, 0.3096035734226689, 0.38051367950865433, 0.09715242881072027, 0.0, 0.0, 0.0, 0.0, 0.0
0.4310441094360693, 0.47850362925739787, 0.5016750418760468, 0.37576772752652154, 0.35259631490787274, 0.3922389726409827, 0.06867671691792293, 0.0, 0.0, 0.0, 0.0, 0.0
