0.05 0.15340278628916948
0.1 0.14517220247579363
0.2 0.11748947991992488
0.4 0.04759243371328185
0.6 0.00405564407402868
0.8 1.10307635739674E-5
1.0 0.0
1.2 0.0
1.4 0.0
1.6 0.0
1.8 0.0
2.0 0.0
