10.0, 20.0, 50.0, 100.0, 200.0, 400.0, 800.0, 1000.0
0.0013958682300390841, 0.09966499162479063, 0.4547738693467336, 0.6267448352875488, 0.8498045784477946, 0.8844221105527637, 0.9503070910106087, 0.9584031267448354
0.001954215522054718, 0.07956448911222781, 0.40061418202121724, 0.6923506420993859, 0.821608040201005, 0.8701842546063652, 0.9581239530988276, 0.9645449469570073
0.0011166945840312675, 0.10915689558905638, 0.4628699050809603, 0.6546621998883304, 0.8227247347850362, 0.9059184812953658, 0.9028475711892797, 0.9614740368509214
0.0016750418760469012, 0.10022333891680628, 0.45672808486878835, 0.6887213847012841, 0.7881072026800672, 0.9048017867113344, 0.9642657733109993, 0.9893914014517029
0.001954215522054718, 0.09073143495254049, 0.5016750418760468, 0.6102735901730876, 0.8330541596873255, 0.9031267448352877, 0.9193188163037408, 0.9544946957007259
2.7917364600781687E-4, 0.09324399776661084, 0.4824120603015076, 0.6119486320491345, 0.8545505304299273, 0.8891680625348967, 0.9653824678950307, 0.9380234505862646
2.7917364600781687E-4, 0.09882747068676719, 0.4360692350642099, 0.6275823562255723, 0.8196538246789502, 0.8900055834729201, 0.9695700725851479, 0.9645449469570075
0.0, 0.10217755443886095, 0.4785036292573981, 0.6820212171970966, 0.8464544946957006, 0.8662758235622556, 0.9503070910106085, 0.965103294249023
8.375209380234506E-4, 0.13149078726968177, 0.42713567839195987, 0.6027359017308769, 0.8054159687325515, 0.8760469011725294, 0.8863763260748185, 0.928252372975991
5.583472920156337E-4, 0.08403126744835286, 0.4491903964265773, 0.6627582356225572, 0.7381351200446677, 0.8221663874930205, 0.9154103852596316, 0.9645449469570073
0.0013958682300390843, 0.07370184254606366, 0.4455611390284757, 0.6884422110552766, 0.8305415968732551, 0.8606923506420995, 0.967895030709101, 0.9631490787269682
0.0016750418760469012, 0.10106085985482971, 0.41848129536571754, 0.6074818537130096, 0.8213288665549972, 0.90536013400335, 0.9673366834170855, 0.9335566722501396
5.583472920156337E-4, 0.1125069793411502, 0.44416527079843665, 0.6487995533221664, 0.7925739810161921, 0.8852596314907872, 0.9558905639307651, 0.9715242881072028
8.375209380234506E-4, 0.10329424902289223, 0.4578447794528197, 0.6317699609156896, 0.7939698492462312, 0.8495254048017867, 0.938860971524288, 0.9874371859296482
8.375209380234506E-4, 0.09715242881072027, 0.46538246789503074, 0.6245114461194864, 0.8531546621998882, 0.8654383026242324, 0.9332774986041318, 0.954215522054718
2.7917364600781687E-4, 0.09324399776661083, 0.4525404801786711, 0.6515912897822447, 0.7777777777777778, 0.8972640982691235, 0.957565605806812, 0.9589614740368511
0.001954215522054718, 0.11613623673925183, 0.41652707984366283, 0.5857063093243997, 0.7925739810161921, 0.8391959798994973, 0.9399776661083195, 0.9249022892238974
0.002512562814070352, 0.1161362367392518, 0.4505862646566164, 0.6016192071468454, 0.8498045784477944, 0.862925739810162, 0.9455611390284757, 0.9902289223897264
0.002512562814070352, 0.08821887213847014, 0.44165270798436634, 0.6493579006141821, 0.7445561139028477, 0.9048017867113346, 0.9704075935231715, 0.980457844779453
0.001954215522054718, 0.1273031825795645, 0.4117811278615298, 0.6887213847012842, 0.7984366275823562, 0.8500837520938024, 0.9592406476828589, 0.958682300390843
0.002512562814070352, 0.11781127861529872, 0.4458403126744835, 0.64321608040201, 0.8336125069793412, 0.8324958123953098, 0.9098269123394752, 0.9642657733109995
8.375209380234506E-4, 0.1144611948632049, 0.4036850921273032, 0.6571747627024008, 0.8129536571747629, 0.8394751535455054, 0.8961474036850922, 0.9517029592406475
0.001954215522054718, 0.10496929089893915, 0.43216080402010043, 0.716638749302066, 0.8347292015633724, 0.9014517029592406, 0.9207146845337802, 0.9561697375767729
0.0011166945840312675, 0.11613623673925183, 0.38414293690675605, 0.6686208821887214, 0.8350083752093803, 0.8855388051367952, 0.9184812953657175, 0.9357900614182023
8.375209380234506E-4, 0.11083193746510331, 0.39838079285315464, 0.6041317699609158, 0.7763819095477387, 0.8559463986599666, 0.9103852596314908, 0.9383026242322726
5.583472920156337E-4, 0.07844779452819653, 0.49162479061976555, 0.6239530988274706, 0.7883863763260748, 0.8958682300390842, 0.9310441094360691, 0.9335566722501396
0.0011166945840312675, 0.12395309882747069, 0.4338358458961474, 0.6621998883305416, 0.8431044109436069, 0.9061976549413736, 0.9419318816303743, 0.9905080960357342
2.7917364600781687E-4, 0.11948632049134561, 0.40312674483528754, 0.5935231714126187, 0.8202121719709659, 0.8344500279173646, 0.9402568397543271, 0.9681742043551088
0.0011166945840312675, 0.08793969849246229, 0.40871021775544386, 0.6898380792853156, 0.8478503629257399, 0.9036850921273033, 0.9530988274706869, 0.9687325516471247
8.375209380234506E-4, 0.10301507537688444, 0.43411501954215537, 0.6513121161362366, 0.8137911781127861, 0.8285873813512005, 0.9419318816303741, 0.9522613065326634
0.0011911408896333523, 0.10316396798808862, 0.4396705750977107, 0.6449469570072586, 0.8146752279918109, 0.8738786525218686, 0.939391401451703, 0.9590452261306532
7.292253176352238E-4, 0.014862213667738754, 0.028980354673855506, 0.03468100997671517, 0.03062146806736584, 0.027342576618128785, 0.023627138478668836, 0.018229573960959523
