10.0, 20.0, 50.0, 100.0, 200.0, 400.0, 800.0, 1000.0
0.060927648417504164, 0.25011964958278715, 0.6244459704101378, 0.7778887571009427, 0.8686455667228499, 0.9607237239111891, 0.9830721851135111, 0.9805231287845683
0.0908088311796408, 0.23460682106664998, 0.6288469941943945, 0.7721559814387084, 0.8697796366814409, 0.9574047485277898, 0.9670391410200389, 0.9668206504775579
0.0470795097488399, 0.2763697276151238, 0.5807374576024306, 0.7573090288615602, 0.8769690159602143, 0.9328609775891127, 0.959423184967851, 0.9859749880350417
0.09545955844101793, 0.2183864993653369, 0.6110556214495291, 0.8049815843685627, 0.887550200803213, 0.9579353684166719, 0.9667998418544645, 0.9610462575691366
0.08161141977235359, 0.25794369186590926, 0.5647876480013319, 0.7883034729591945, 0.8771771021911481, 0.9637201656366396, 0.9788272260024553, 0.9785775225253345
0.0825790207461972, 0.26470649437126753, 0.5485777306115656, 0.756570322741744, 0.8963106311255384, 0.9274299269617329, 0.9789624820525628, 0.9732401107018748
0.060459454397902485, 0.25743388060012073, 0.634995942318497, 0.7564038537569968, 0.9031566681232701, 0.9400607611794327, 0.9771937490896226, 0.9771937490896229
0.07017708138252486, 0.261970160434484, 0.5338140125267911, 0.7752044447218929, 0.8839815219426933, 0.9448987660486509, 0.9753833988804961, 0.976548681773727
0.07290301100776156, 0.2442412135588987, 0.573516865389017, 0.7857232036956118, 0.8799862663087583, 0.9531597894167343, 0.9648022140374973, 0.9683084670287367
0.06682689306448586, 0.2554362527831533, 0.5966976715150762, 0.740433235532805, 0.8971429760492747, 0.9407890629877023, 0.98642237343155, 0.9801069563227002
0.049056328942713875, 0.25479118546725765, 0.6000686684562083, 0.8043261127411199, 0.8364130095511582, 0.9323719749464178, 0.9681003807978026, 0.9764238300351664
0.0447385396508313, 0.26131468880704173, 0.5636639823542878, 0.7778887571009426, 0.891170901221466, 0.9500801131989095, 0.9696298145951683, 0.9888257693988388
0.04969099194706286, 0.2403812139750713, 0.61594564787648, 0.7801048754603908, 0.8823168320952205, 0.9424329442120816, 0.9705766069459185, 0.9810641529849969
0.07450527498595415, 0.2691179224670701, 0.5854714193561811, 0.7664960359573009, 0.8816301475331376, 0.960963023076763, 0.9745718625798532, 0.970555798322825
0.058898807665896724, 0.31116174542730507, 0.6109203653994218, 0.7796678943754294, 0.8892356992737791, 0.9534511101400422, 0.9636993570135466, 0.975071269534095
0.07264290321909389, 0.2497346900555591, 0.6538173419064862, 0.7581517780968435, 0.8702270220779493, 0.9295836194519008, 0.9820837755165742, 0.9819069022202801
0.08449341407079089, 0.24716482510352286, 0.648989741348815, 0.7765778138460578, 0.9022931102648937, 0.9536175791247893, 0.9747903531223339, 0.9768608111201281
0.06669163701437875, 0.29885344486755316, 0.6334248912749444, 0.7567055787918516, 0.8612689098362363, 0.9363672305803528, 0.9724805959589651, 0.9699003266953826
0.06086522254822394, 0.2537195413779471, 0.6054893147720416, 0.781863204111784, 0.8727552697837982, 0.9479472293318352, 0.9534615144515888, 0.9609838316998564
0.07312150155024236, 0.2616164138418961, 0.6065505545498056, 0.7917264914580605, 0.8905154295940237, 0.9502986037413904, 0.9765070645275403, 0.9801069563227001
0.06122937345235863, 0.2880225565474333, 0.6207004182533242, 0.7794910210791355, 0.8755332209667689, 0.9402376344757268, 0.9729487899785674, 0.9687662567367918
0.06881411656990653, 0.28799134361279316, 0.5712279168487423, 0.7671931248309299, 0.8872276671452651, 0.9301142393407829, 0.9636681440789062, 0.9874524002746737
0.05466425286638784, 0.28043781342988544, 0.5480887279688703, 0.8054289697650708, 0.886915537798864, 0.9218115987265123, 0.969463345610421, 0.9727198951245394
0.07386020767005846, 0.27231204611190885, 0.6056245708221488, 0.7755061697567474, 0.8810266974634288, 0.9421104105541338, 0.9724493830243254, 0.9696090059720749
0.05999126037830073, 0.24584347753709151, 0.6067690450922866, 0.7787523149593191, 0.887258880079905, 0.9449091703601973, 0.9795243148760846, 0.9826664169631895
0.05862829556568241, 0.28098924194186065, 0.630792600453628, 0.7468526957571217, 0.8817133820255116, 0.9548452878873006, 0.9734586012443557, 0.9755082506190568
0.049743013504796395, 0.2379778180077825, 0.5867719582995193, 0.8152402355536135, 0.8760430322325573, 0.9481345069396759, 0.9657073891420603, 0.9695361757912481
0.05631853840231391, 0.27393511871319476, 0.59873691657823, 0.7687849844975759, 0.8853236781322181, 0.9442536987327549, 0.9731360675864078, 0.9898245833073225
0.07204985746093176, 0.2937033106519343, 0.5947728738789356, 0.7802193228874046, 0.8930748902345131, 0.9535655575670557, 0.9645421062488296, 0.9818964979087332
0.07069729695986017, 0.2649457935368419, 0.61496764259109, 0.7957321514035417, 0.8676779657490067, 0.9424433485236282, 0.961139896373057, 0.9801277649457935
0.06631777541946714, 0.26317428609082266, 0.6000090170700074, 0.7767227805869418, 0.8813440289656036, 0.9452840723862637, 0.9713288386707453, 0.9762715802761996
0.012863694932240126, 0.020595080477905946, 0.02989689864028249, 0.01778866685861013, 0.01330436471766827, 0.010827972619279924, 0.007507315679514462, 0.007469782244615214
