10.0 0.001005025125628141
20.0 0.034059184812953655
50.0 0.1449934859482599
100.0 0.3135213102549786
200.0 0.5201563372417642
400.0 0.6160152614926484
800.0 0.7934394193188165
1000.0 0.8414945095849616
