0.05 0.07565157393183532
0.1 0.05270436812733791
0.2 0.02533088586282015
0.4 0.007934317528922678
0.6 0.0025832964476961663
0.8 5.407000459985593E-4
1.0 4.339486725510108E-7
1.2 0.0
1.4 0.0
1.6 0.0
1.8 0.0
2.0 0.0
