0.05, 0.1, 0.2, 0.4, 0.6, 0.8, 1.0, 1.2, 1.4, 1.6, 1.8, 2.0
0.16703027331780856, 0.16069371246476283, 0.13610736609878663, 0.03663439146954284, 0.003149895820566246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.167594067900478, 0.15647750949871306, 0.1432528496139233, 0.05087633288393184, 9.192302978306164E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15445520284348566, 0.16112268660375054, 0.1279446010540507, 0.06004412305429587, 0.003958818482657189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.17679862728275528, 0.14357151611717117, 0.13429341831106753, 0.0479225395269028, 0.00378722882706214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1737100134820444, 0.1613555582792009, 0.12896188258364996, 0.05843853413408504, 0.003640151979409241, 2.4512807942149773E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1619561220737835, 0.15662458634636595, 0.13203823998038974, 0.040409363892633894, 0.006642970952322589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1844833925726192, 0.15824243167054786, 0.11148425052089722, 0.04338767005760509, 0.0024390243902439024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15647750949871306, 0.16285083956367197, 0.10819953425664908, 0.04365731094496874, 0.0030028189729133475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15835273930628757, 0.16566981247701934, 0.11947542591003806, 0.045838950851820076, 0.00822404706459125, 1.2256403971074886E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16354945459002324, 0.1637700698615027, 0.1430077215345018, 0.03928177472729501, 0.003934305674715039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16373330064958952, 0.14891530824855986, 0.09894594925848754, 0.04677043755362177, 0.0036401519794092415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.18204436818237513, 0.16663806839073408, 0.12707439637210438, 0.05044735874494425, 0.0039955876945704134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.14821669322220862, 0.1499693589900723, 0.12197573232013731, 0.05674715038607673, 0.004829023164603505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16225027576908937, 0.15861012378968012, 0.13475916166196836, 0.046451771050373826, 0.0026841524696653994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16803529844343665, 0.14038485108469176, 0.14587572006373328, 0.04966294889079544, 0.004902561588429954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1481431547983822, 0.17850226743473466, 0.13520039220492705, 0.05531315112146096, 0.0032479470523348445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15401397230052702, 0.16238509621277117, 0.12103198921436453, 0.04341218286554726, 0.0074886628263267545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.17857580585856103, 0.16929770805245745, 0.12057850226743469, 0.058744944233361934, 0.004363279813702659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1778404216202966, 0.14309351636229922, 0.1338889569800221, 0.05191812722147322, 0.005821791886260571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1525922294398823, 0.15391592106875843, 0.1341095722515014, 0.07020468194631696, 0.009204559382277239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.17120970707194513, 0.17086652776075492, 0.12627773011398458, 0.06190709645789926, 0.0031131266086530216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16932222086039958, 0.15584017649221715, 0.12255178330677775, 0.059958328226498374, 0.007206765534992035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16047309719328343, 0.15250643461208477, 0.12366711606814561, 0.04640274543448952, 0.003909792866772888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.17144257874739552, 0.14897659026841525, 0.11989214364505457, 0.05409976712832453, 0.00752543203823998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16819463169506071, 0.14775094987130777, 0.12224537320750094, 0.034563059198431174, 0.0058585610981737955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1652776075499448, 0.16133104547125868, 0.1473710013482044, 0.05357274175756833, 0.007635739673979654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1663439146954284, 0.1646893001593332, 0.12740531927932341, 0.0457163868121093, 0.003358254688074519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.15630591984311806, 0.1605343792131389, 0.11695060669199658, 0.04466233607059687, 0.002279691138619929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1670915553376639, 0.17178575805858556, 0.1417698247334232, 0.04256649099154308, 0.006189484005392816, 1.2256403971074886E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.16733668341708546, 0.15675940679004785, 0.12604485843853414, 0.049258487559749944, 0.005037382032111778, 1.2256403971074886E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.1654283613187891, 0.15843771704048698, 0.12774604730971936, 0.04962903950647546, 0.004733014666830085, 2.0427339951791476E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.00938579321303281, 0.008962999821531831, 0.011190203247537741, 0.008122109076497488, 0.0020222261822870364, 5.651832790506361E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
