10.0 0.0
20.0 3.8248231019315355E-6
50.0 0.0034155670300248606
100.0 0.06530311723082807
200.0 0.27123924268502597
400.0 0.5749435838592466
800.0 0.785976286096768
1000.0 0.8422547332185886
