0.05, 0.1, 0.2, 0.4, 0.6, 0.8, 1.0, 1.2, 1.4, 1.6, 1.8, 2.0
0.06638112844012811, 0.06088733824563231, 0.01303147863670685, 0.005025125628140704, 0.002577655114953003, 8.852552920040616E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07995938240424924, 0.046449865909860166, 0.02451376051240659, 0.003970630353841748, 0.0015361783008305775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07335902309474834, 0.04404145077720207, 0.01890280417632202, 0.0024084151326581094, 0.0018486213450673054, 5.077199468846825E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06951857734267193, 0.03564454396334002, 0.010453823521753846, 0.005754159398026399, 0.005285494831671311, 1.9527690264795479E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06264483036946393, 0.04411956153826124, 0.03172598745020439, 0.00407477803525399, 0.0019397505663030174, 4.2960918582550056E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0708855156612076, 0.0531153175202437, 0.022326659202749496, 0.001783529044184654, 0.0016663629025958813, 0.0017184367433020022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06494909782070976, 0.04674929049392037, 0.02136329314968625, 0.00617075012367537, 0.0015622152211836385, 5.2073840706121284E-5, 1.3018460176530321E-5, 0.0, 0.0, 0.0, 0.0, 0.0
0.05437810815736715, 0.05327153904236208, 0.013317884760590516, 0.007264300778503917, 0.0015101413804775173, 1.4320306194183353E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0516572499804723, 0.050680865467232536, 0.011143801911109953, 0.005558882495378444, 0.003879501132606036, 3.9055380529590956E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07516858905928608, 0.03318405498997578, 0.013513161663238474, 0.0020569167078917905, 0.0023172859114223977, 2.733876637071367E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.08170385606790428, 0.04831150571510401, 0.031322415184731944, 0.0015491967610071085, 0.003007264300778504, 1.0414768141224257E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0748821829354024, 0.042778660140078625, 0.025112609680526986, 0.005636993256437629, 0.0013929752388887441, 3.775353451193793E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06859426667013827, 0.04056552191006848, 0.021753846954982167, 0.010948525008461997, 0.001835602884890775, 4.296091858255006E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0646496732366496, 0.03944593433488688, 0.02629728955659125, 0.0038534642122529748, 4.6866456635509155E-4, 2.47350743354076E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07592365974952482, 0.047647564246100955, 0.032285781237795186, 0.004517405681256022, 5.597937875908037E-4, 1.6923998229489414E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0714453094487984, 0.04372900773296536, 0.028289113963600385, 0.004426276460020308, 0.003684224229958081, 6.50923008826516E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07514255213893303, 0.05251646835212329, 0.02869268622907282, 0.005272476371494779, 0.0016663629025958813, 2.7338766370713666E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06635509151977503, 0.04559064753820917, 0.026765954122946335, 0.004764756424610097, 4.035722654724399E-4, 5.2073840706121284E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07048194339573517, 0.059936990652745575, 0.022508917645220925, 0.0022001197698336243, 0.0015361783008305781, 2.6036920353060636E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07092457104173719, 0.03043715989272789, 0.022704194547868876, 0.0017965475043611838, 0.0018616398052438358, 0.001340901398182623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0711068294842086, 0.05043351472387846, 0.037141666883641004, 0.003879501132606036, 0.004296091858255005, 1.1716614158877289E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.05748952013955788, 0.05350587132553962, 0.017991511963964906, 0.005571900955554976, 9.894029734163043E-4, 2.9942458406019735E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07214830629833101, 0.04651495821074284, 0.02135027468950972, 0.0016012706017132295, 0.001340901398182623, 1.3018460176530321E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.07764209649282681, 0.06438930403311897, 0.016442315202957795, 0.004738719504257036, 7.550706902387586E-4, 3.9055380529590956E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06022339677662927, 0.05471658812195695, 0.019163173379852634, 0.009178014424453875, 0.0030202827609550342, 6.11867628296925E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0668497930064832, 0.0525945791131825, 0.012068112583643606, 0.004986070247611113, 0.00283802431848361, 3.5149842476631864E-4, 1.3018460176530321E-5, 0.0, 0.0, 0.0, 0.0, 0.0
0.07147134636915148, 0.03551435936157471, 0.013422032442002761, 0.0012497721769469108, 0.0025906735751295338, 1.301846017653032E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06859426667013828, 0.05855703387403337, 0.020777462441742393, 0.004048741114900928, 0.002877079699013201, 3.5149842476631864E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.06760486369672196, 0.0452131121930898, 0.022534954565573983, 0.007628817663446767, 0.0013669383185356836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
